"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36160000","2",1995-05-01,"1","1","32.7946","11.6713","19.2871","27","2","2","2","2","0","0",12.8778,11.6713,15.0685,22.4929,21.3093,20.7334,20.168,20.168,19.6129,19.6129,19.6129,19.6129,19.6129,19.0682,18.5336,17.4946,16.4951,16.01,15.5345,15.0685,13.2976,12.0647,11.6713,16.4951,24.3492,29.0717,32.7946,24.3492,24.3492,24.3492,24.3492,"2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",1995-06-01,"1","1","23.1008","0","8.1503","1","27","1","1","1","0","0",23.1008,22.4929,21.8958,21.3093,19.0682,16.9899,13.2976,10.1833,8.5084,7.8936,7.3091,8.1971,6.7542,6.2282,6.2282,5.7302,5.2594,4.8152,4.3967,4.1969,4.0033,3.8156,3.4582,3.2881,3.1237,2.9649,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4",NA,2017-11-13
"36160000","2",1995-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1995-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1995-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",1995-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1995-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",1995-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1996-01-01,"1","1","81.4105","0","14.457","23","1","2","2","2","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.4105,66.322,66.322,53.7965,46.7887,40.2725,34.3685,30.5251,28.3627,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","2","2","2","2","2","2","2","2",2017-11-13
"36160000","2",1996-02-01,"1","1","202.591","21.3093","55.8635","28","16","2","2","2","0","0",27.6653,27.6653,49.3547,51.9949,44.2967,44.2967,45.9498,53.7965,42.6764,36.8225,32.026,28.3627,26.9794,24.9899,23.1008,21.3093,51.9949,50.2265,42.6764,38.5217,63.3055,44.2967,46.7887,66.322,66.322,112.566,125.127,202.591,128.016,NA,NA,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA,NA,2017-11-13
"36160000","2",1996-03-01,"1","1","343.624","30.5251","88.191","1","19","2","2","2","0","0",343.624,273.545,179.147,314.555,212.025,130.941,66.322,66.322,65.308,58.4463,58.4463,52.8916,51.1066,58.4463,53.7965,51.1066,45.9498,36.8225,30.5251,43.4825,56.5614,50.2265,38.5217,45.1192,50.2265,63.3055,54.7098,51.9949,47.6358,47.6358,35.174,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1",2017-11-13
"36160000","2",1996-04-01,"1","1","125.127","21.8958","62.469","27","8","1","1","1","0","0",66.322,56.5614,43.4825,47.6358,39.3906,23.1008,23.1008,21.8958,31.2695,61.3366,88.3917,56.5614,43.4825,23.1008,31.2695,56.5614,104.59,108.539,99.449,47.6358,39.3906,64.3025,94.4476,83.7031,76.9286,113.926,125.127,61.3366,76.9286,64.3025,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",1996-05-01,"1","1","193.389","5.7302","46.6869","6","30","1","1","1","0","0",98.1855,80.2772,125.127,116.673,128.016,193.389,128.016,123.696,66.322,47.6358,43.4825,43.4825,51.9949,37.6657,25.6418,12.8778,11.6713,10.9104,10.1833,9.8321,9.8321,9.4892,8.5084,8.5084,7.8936,7.3091,6.7542,6.2282,6.2282,5.7302,5.7302,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",1996-06-01,"1","1","5.7302","2.3835","3.7689","1","28","1","1","1","0","0",5.7302,5.7302,5.7302,5.2594,5.2594,5.2594,4.8152,4.8152,4.8152,4.3967,4.3967,4.0033,4.0033,3.634,3.634,3.2881,3.2881,2.9649,2.9649,2.9649,2.9649,2.9649,2.6637,2.6637,2.6637,2.521,2.521,2.3835,2.3835,2.3835,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",1996-07-01,"1","1","2.3835","0.811","1.4856","1","31","1","1","1","0","0",2.3835,2.2511,2.1237,2.1237,2.0013,1.8836,1.6622,1.6622,1.6622,1.6622,1.5583,1.5583,1.5583,1.5583,1.4589,1.4589,1.4589,1.4589,1.3638,1.3638,1.3638,1.2729,1.1861,1.1861,1.1861,1.1034,1.0246,0.9497,0.8785,0.8785,0.811,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",1996-08-01,"1","1","0.811","0.1281","0.3357","1","25","1","1","1","0","0",0.811,0.811,0.811,0.747,0.747,0.6864,0.6864,0.6293,0.5246,0.4323,0.3515,0.2502,0.2502,0.2213,0.1948,0.1705,0.1483,0.1483,0.1483,0.1483,0.1483,0.1483,0.1483,0.1483,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",1996-09-01,"1","1","0.1098","0.0934","0.0983","1","10","1","1","1","0","0",0.1098,0.1098,0.1098,0.1098,0.1098,0.1098,0.1098,0.1098,0.1098,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,0.0934,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",1996-10-01,"1","1","0.0934","0","0.003","1","2","1","1","1","0","0",0.0934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1996-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",1996-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1997-01-01,"1","1","86.0301","0","4.8439","29","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0301,47.6358,16.4951,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1",2017-11-13
"36160000","2",1997-02-01,"1","1","157.255","3.4582","25.1017","14","28","1","1","1","0","0",12.0647,9.4892,8.5084,7.028,5.9757,8.5084,7.028,5.4914,5.0341,4.8152,9.1543,51.9949,107.214,157.255,89.5855,57.4997,51.1066,33.5754,14.6119,10.9104,9.4892,7.5976,6.4876,5.7302,5.0341,4.1969,4.0033,3.4582,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36160000","2",1997-03-01,"1","1","888.75","2.6637","131.763","30","3","2","2","2","0","0",3.1237,2.9649,2.6637,3.1237,2.8116,2.6637,4.3967,4.1969,3.634,3.634,3.634,3.4582,3.2881,3.2881,3.2881,3.1237,3.1237,3.1237,2.9649,16.9899,72.5837,73.6572,112.566,187.979,229.592,252.096,326.498,528.709,708.931,888.75,623.781,"1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",1997-04-01,"1","1","319.303","16.9899","91.2523","1","14","1","1","1","0","0",319.303,197.042,314.555,245.846,158.884,78.0362,103.292,66.322,48.4911,45.1192,41.1674,29.7925,21.8958,16.9899,20.168,51.9949,225.623,167.167,86.0301,67.3444,60.3648,42.6764,39.3906,35.174,37.6657,43.4825,46.7887,35.9919,27.6653,63.3055,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",1997-05-01,"1","1","79.1524","5.9757","19.1051","1","30","2","2","2","0","0",79.1524,55.6314,40.2725,34.3685,32.7946,34.3685,33.5754,22.4929,18.5336,14.6119,13.2976,12.4668,10.9104,10.5426,10.9104,10.5426,10.5426,10.5426,10.5426,9.4892,8.8274,8.8274,9.1543,12.0647,12.8778,14.1646,14.1646,13.7266,10.9104,5.9757,5.9757,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-13
"36160000","2",1997-06-01,"1","1","5.9757","0.6864","3.1297","1","30","2","2","2","0","0",5.9757,5.9757,5.4914,5.4914,5.4914,5.4914,5.2594,4.3967,3.8156,3.8156,3.8156,3.634,3.1237,2.9649,2.9649,2.9649,2.9649,2.3835,2.2511,2.1237,2.0013,1.8836,1.7706,1.5583,1.4589,1.2729,1.1034,0.9497,0.811,0.6864,NA,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",1997-07-01,"1","1","0.9497","0.3151","0.6905","6","30","1","1","1","0","0",0.5754,0.6293,0.6293,0.6864,0.747,0.9497,0.9497,0.8785,0.8785,0.8785,0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.811,0.747,0.6864,0.6293,0.5754,0.5754,0.477,0.4323,0.3905,0.3515,0.3151,0.3151,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",1997-08-01,"1","1","0.2502","0","0.0081","1","2","1","1","1","0","0",0.2502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1997-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",1997-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1997-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",1997-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1998-01-01,"1","1","0.6293","0","0.0406","30","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6293,0.6293,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1",2017-11-13
"36160000","2",1998-02-01,"1","1","1.0246","0","0.1061","1","5","1","1","1","0","0",1.0246,0.6864,0.6293,0.6293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-11-13
"36160000","2",1998-03-01,"1","1","84.8623","0","11.3035","25","1","2","2","2","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6864,0.6864,2.0013,7.3091,5.0341,34.3685,64.3025,84.8623,58.4463,29.7925,23.7195,22.4929,11.6713,5.0341,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","1","1","1","1","1","1","1","2","2","1",2017-11-13
"36160000","2",1998-04-01,"1","1","35.9919","0","7.7589","2","5","1","1","1","0","0",4.3967,35.9919,9.1543,18.0091,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2695,20.168,19.6129,16.01,13.2976,10.9104,9.8321,8.8274,8.1971,7.5976,7.028,6.4876,5.9757,NA,"1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",1998-05-01,"1","1","5.0341","0","1.7767","1","19","1","1","1","0","0",5.0341,4.6028,4.3967,4.1969,4.0033,3.8156,3.634,3.2881,2.9649,2.9649,2.8116,2.6637,2.2511,2.0013,1.7706,1.6622,1.5583,1.4589,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1998-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",1998-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1998-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1998-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",1998-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1998-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",1998-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1999-01-01,"1","1","6.7542","0","0.4618","26","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7542,2.8116,0.747,0,0,4.0033,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","4","4","1",2017-11-13
"36160000","2",1999-02-01,"1","1","10.1833","0","1.42","1","6","1","1","1","0","0",10.1833,2.9649,1.5583,0.6293,0.3515,0,0,0.747,0.1948,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2594,2.521,4.3967,4.1969,3.1237,3.634,NA,NA,NA,"1","1","1","1","1","4","4","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36160000","2",1999-03-01,"1","1","139.931","2.8116","42.2847","18","2","2","2","2","0","0",3.2881,2.8116,4.0033,5.0341,8.5084,36.8225,50.2265,58.4463,64.3025,51.1066,32.026,22.4929,38.5217,86.0301,76.9286,54.7098,40.2725,139.931,105.898,61.3366,45.9498,35.174,35.174,29.7925,23.7195,19.0682,25.6418,40.2725,42.6764,39.3906,31.2695,"1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-13
"36160000","2",1999-04-01,"1","1","26.3049","3.634","11.2983","15","30","2","2","2","0","0",21.8958,18.5336,18.0091,16.01,14.1646,12.4668,10.5426,9.1543,8.5084,7.8936,7.5976,7.3091,8.8274,7.3091,26.3049,18.5336,12.4668,10.1833,5.9757,6.2282,12.8778,7.028,6.4876,5.7302,24.9899,12.4668,7.8936,5.7302,4.1969,3.634,NA,"2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",1999-05-01,"1","1","57.4997","2.2511","16.5629","17","5","1","1","1","0","0",3.2881,4.3967,2.6637,2.3835,2.2511,4.1969,4.3967,15.0685,19.6129,10.9104,8.5084,7.028,42.6764,13.2976,13.7266,18.0091,57.4997,51.9949,22.4929,16.01,12.8778,11.2866,9.1543,19.0682,49.3547,24.3492,22.4929,16.4951,10.9104,9.1543,7.8936,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",1999-06-01,"1","1","5.4914","0","1.508","1","26","1","1","1","0","0",5.4914,4.6028,3.8156,3.1237,2.8116,2.6637,2.3835,2.1237,1.7706,1.5583,1.4589,1.4589,1.3638,1.3638,1.2729,1.1861,1.1861,1.0246,0.6864,0.6864,0.6864,0.6864,0.6293,0.6293,0.5754,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4",NA,2017-11-13
"36160000","2",1999-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1999-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1999-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",1999-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",1999-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",1999-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2000-01-01,"1","1","24.3492","0","4.4572","16","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3492,13.7266,8.5084,6.7542,6.2282,5.4914,4.0033,3.634,3.2881,2.8116,2.9649,2.8116,2.521,2.3835,24.3492,24.3492,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",2000-02-01,"1","1","76.9286","0","13.4395","25","1","2","2","2","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9757,22.4929,11.2866,12.8778,14.1646,21.3093,61.3366,76.9286,69.4146,49.3547,24.9899,19.6129,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","2","2","2","2","2","2","2","2","2",NA,NA,2017-11-13
"36160000","2",2000-03-01,"1","1","100.721","6.2282","23.7319","17","14","2","2","2","0","0",19.0682,19.6129,23.7195,24.3492,19.6129,17.4946,19.0682,15.5345,14.6119,12.0647,10.1833,8.8274,7.3091,6.2282,37.6657,98.1855,100.721,52.8916,32.026,21.3093,16.9899,21.3093,17.4946,12.4668,13.2976,10.1833,10.5426,15.0685,21.3093,18.0091,18.5336,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-13
"36160000","2",2000-04-01,"1","1","341.149","10.1833","78.8654","18","9","2","2","2","0","0",19.0682,18.0091,18.5336,18.5336,16.01,14.6119,12.8778,11.2866,10.1833,34.3685,58.4463,67.3444,115.296,219.739,217.796,118.06,168.851,341.149,280.165,177.408,128.016,81.4105,53.7965,41.1674,31.2695,24.9899,20.7334,18.0091,15.5345,13.2976,NA,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA,2017-11-13
"36160000","2",2000-05-01,"1","1","11.6713","1.5583","4.8185","1","31","2","2","2","0","0",11.6713,10.5426,9.8321,8.8274,7.8936,7.5976,7.3091,6.7542,6.7542,6.2282,5.7302,5.2594,4.6028,4.6028,4.1969,3.8156,3.634,3.4582,3.2881,3.1237,2.9649,2.8116,2.6637,2.521,2.3835,2.2511,2.0013,1.7706,1.6622,1.6622,1.5583,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-13
"36160000","2",2000-06-01,"1","1","1.4589","0.4323","0.7673","1","17","1","1","1","0","0",1.4589,1.3638,1.2729,1.1861,1.1034,1.0246,0.8785,0.747,0.6864,0.8785,0.747,0.6864,0.5754,0.477,0.5246,0.5246,0.4323,0.4323,0.5246,0.477,0.5246,0.747,0.8785,0.9497,0.811,0.6864,0.6864,0.6293,0.477,0.6293,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",2000-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
