"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36020000","2",1984-06-01,"1","1","2.8491","0.9787","1.3699","1","30","1","1","1",NA,"0",2.8491,1.9733,1.4893,1.3102,1.4893,1.4893,1.4893,1.4893,1.4893,1.4893,1.4893,1.3987,1.3987,1.3987,1.3987,1.3102,1.3102,1.3102,1.3102,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.0582,1.0582,0.9787,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1984-07-01,"1","1","0.9016","0","0.5258","1","23","1","1","1",NA,"0",0.9016,0.9016,0.9016,0.8269,0.8269,0.8269,0.7546,0.7546,0.7546,0.7546,0.7546,0.7546,0.7546,0.6849,0.6849,0.6849,0.6849,0.6849,0.6177,0.6177,0.6177,0.5531,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1984-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1984-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1984-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1984-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1984-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1985-01-01,"1","1","17.2989","0","1.4348","1","5","1","1","1",NA,"0",17.2989,1.14,0.5531,0.5531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2078,1.9733,1.224,1.582,2.2876,1.8724,1.9733,1.3102,1.0582,0.9016,2.9669,4.5765,"1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1985-02-01,"1","1","384.879","1.6767","61.2017","21","2","1","1","1",NA,"0",1.7736,1.6767,1.6767,3.3309,16.7633,7.4128,5.3422,4.8239,2.8491,140.646,10.6943,7.4128,28.0041,15.7224,16.2379,24.5337,14.7213,96.3354,187.227,285.314,384.879,208.529,65.1839,68.8383,46.6832,28.7315,22.5823,15.7224,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36020000","2",1985-03-01,"1","1","542.083","3.3309","137.281","26","14","2","2","2",NA,"0",61.6484,90.3904,36.6313,21.9533,17.8445,12.3891,14.7213,12.3891,11.523,10.2938,8.427,4.8239,3.8403,3.3309,3.8403,3.7104,4.1051,4.1051,8.7825,20.1298,53.8542,46.6832,53.8542,377.797,530.59,542.083,339.4,542.083,402.715,507.777,503.997,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1985-04-01,"1","1","908.553","241.438","530.021","10","21","1","1","1",NA,"0",393.773,262.352,424.361,426.177,472.137,645.987,487.07,582.749,698.45,908.553,867.668,737.376,741.501,672.101,592.53,538.246,553.632,485.198,388.431,286.97,241.438,349.777,662.029,670.083,545.927,485.198,417.117,293.62,479.59,590.571,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1985-05-01,"1","1","996.017","7.0919","183.771","1","30","1","1","1",NA,"0",996.017,574.951,515.356,376.031,335.957,291.955,268.867,260.729,282.006,272.138,251.041,220.934,182.733,159.198,126.746,106.548,88.9395,65.1839,48.6695,41.9329,34.9589,30.9811,30.2199,28.7315,23.222,21.3349,18.4004,15.7224,11.523,7.0919,8.7825,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1985-06-01,"1","1","9.5202","3.4557","6.5175","4","30","1","1","1",NA,"0",9.1469,9.1469,9.1469,9.5202,8.427,7.7422,7.0919,7.0919,7.0919,7.0919,6.4756,7.0919,7.7422,8.427,8.427,7.7422,7.0919,6.4756,6.4756,5.6133,5.3422,4.8239,4.8239,4.5765,4.337,3.9719,3.8403,3.7104,3.5822,3.4557,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1985-07-01,"1","1","3.2078","2.0761","2.769","16","31","1","1","1",NA,"0",3.0865,2.9669,2.9669,2.9669,2.8491,2.7332,2.9669,2.9669,2.9669,3.0865,3.0865,2.9669,2.9669,2.8491,2.7332,3.2078,3.0865,2.9669,2.8491,2.7332,2.7332,2.7332,2.619,2.619,2.5067,2.3962,2.3962,2.2876,2.2876,2.1809,2.0761,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1985-08-01,"1","1","1.9733","0.3229","0.86","1","24","1","1","1",NA,"0",1.9733,1.9733,1.7736,1.582,1.14,0.9787,0.9787,0.9787,0.9016,0.8269,0.8269,0.7546,0.7546,0.7546,0.6849,0.6849,0.6849,0.5531,0.5531,0.4322,0.4322,0.376,0.376,0.3229,0.4913,0.4322,0.9787,0.9787,0.8269,0.8269,0.8269,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1985-09-01,"1","1","0.6849","0","0.229","1","28","1","1","1",NA,"0",0.6849,0.6849,0.5531,0.5531,0.5531,0.4322,0.376,0.2259,0.2259,0.2259,0.2259,0.2259,0.1825,0.1825,0.1825,0.1825,0.1825,0.1825,0.1426,0.1426,0.0745,0.0745,0.0745,0.0745,0.0745,0.0745,0.0745,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4",NA,2017-11-13
"36020000","2",1985-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1985-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1985-12-01,"1","1","8.427","0","0.6671","29","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3422,8.427,3.4557,3.4557,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1",2017-11-13
"36020000","2",1986-01-01,"1","1","10.2938","0","1.4208","1","10","2","2","2",NA,"0",10.2938,5.8925,4.5765,3.4557,7.7422,7.7422,3.2078,1.0582,0.0745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-13
"36020000","2",1986-02-01,"1","1","0","0","0","1","1","2","2","2",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA,NA,NA,2017-11-13
"36020000","2",1986-03-01,"1","1","344.58","0","119.343","27","1","2","2","2",NA,"0",0,0,0,0,142.054,262.352,197.812,129.499,159.198,170.872,170.872,153.433,307.024,160.646,128.121,117.22,97.8572,91.8554,80.5281,75.1968,49.6813,27.288,16.2379,8.427,7.4128,7.0919,344.58,244.63,190.238,179.75,179.75,"2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1986-04-01,"1","1","479.59","13.293","173.711","18","13","1","1","1",NA,"0",179.75,176.779,175.298,165.011,153.433,146.297,137.839,128.121,111.855,86.0799,49.6813,27.288,13.293,42.8586,20.7271,235.085,455.467,479.59,397.345,344.58,277.062,241.438,179.75,160.646,125.375,63.9923,125.375,181.24,170.872,159.198,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1986-05-01,"1","1","220.934","25.2058","68.3031","1","31","2","2","2",NA,"0",220.934,197.812,188.731,179.75,139.241,109.194,80.5281,68.8383,66.3887,62.8138,58.2306,57.1173,52.792,48.6695,47.6701,47.6701,45.7086,41.0194,38.3508,38.3508,36.6313,33.3332,32.5376,30.9811,30.2199,29.4701,28.7315,28.0041,26.5829,25.8888,25.2058,"1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-13
"36020000","2",1986-06-01,"1","1","24.5337","1.3102","11.9307","1","30","2","2","2",NA,"0",24.5337,23.8724,23.222,22.5823,21.9533,20.7271,20.1298,19.543,18.9665,18.4004,17.2989,13.293,11.9513,10.2938,10.2938,8.427,8.427,8.427,8.427,8.427,6.7795,4.8239,3.4557,4.8239,4.1051,3.7104,3.9719,3.4557,2.2876,1.3102,NA,"2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2",NA,2017-11-13
"36020000","2",1986-07-01,"1","1","1.7736","0.1065","0.7544","1","31","2","2","2",NA,"0",1.7736,1.7736,1.3102,1.3102,1.3102,1.14,1.14,1.0582,0.9787,0.9787,0.9016,0.9016,0.8269,0.8269,0.7546,0.6849,0.6849,0.6177,0.5531,0.5531,0.4913,0.4322,0.4322,0.376,0.3229,0.3229,0.2728,0.2259,0.1825,0.1426,0.1065,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-13
"36020000","2",1986-08-01,"1","1","0.9016","0","0.119","1","8","2","2","2",NA,"0",0.9016,0.9016,0.5531,0.5531,0.4322,0.2728,0.0745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1986-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1986-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1986-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1986-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1987-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1987-02-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-11-13
"36020000","2",1987-03-01,"1","1","386.654","0","41.4484","31","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3102,0.6849,1.7736,1.0582,2.5067,11.523,42.8586,126.746,205.454,111.855,91.8554,76.5091,29.4701,28.7315,29.4701,136.441,386.654,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1987-04-01,"1","1","461.008","1.582","48.4598","2","30","2","2","2",NA,"0",437.108,461.008,179.75,87.5027,63.9923,45.7086,26.5829,22.5823,17.8445,16.7633,15.2169,14.7213,12.8363,6.4756,5.3422,4.5765,3.8403,3.5822,3.4557,3.3309,2.9669,2.7332,2.5067,2.3962,2.2876,1.9733,1.7736,1.6767,1.6767,1.582,NA,"2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1",NA,2017-11-13
"36020000","2",1987-05-01,"1","1","1.6767","0.2259","0.758","3","26","1","1","1",NA,"0",1.4893,1.4893,1.6767,1.4893,1.4893,1.3987,1.3102,1.224,1.224,1.14,0.9016,0.8269,0.8269,0.7546,0.6849,0.6177,0.6177,0.4913,0.4913,0.4322,0.376,0.3229,0.3229,0.2728,0.2728,0.2259,0.2259,0.2259,0.2259,0.2259,0.2259,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1987-06-01,"1","1","0.2259","0","0.0685","1","23","1","1","1",NA,"0",0.2259,0.2259,0.2259,0.1825,0.1825,0.1426,0.1426,0.1065,0.1065,0.1065,0.0745,0.0745,0.0745,0.047,0.047,0.0246,0.0246,0.0081,0.0081,0.0081,0.0081,0.0081,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1987-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","4","4","4","4","4","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1987-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1987-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1987-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1987-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1987-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1988-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1988-02-01,"1","1",NA,NA,NA,NA,NA,"0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-11-13
"36020000","2",1988-03-01,"1","1","187.227","0.2259","42.543","23","6","1","1","1",NA,"0",0.4913,0.7546,0.5531,0.4913,0.4322,0.2259,0.2259,0.2259,2.619,1.582,0.9787,2.2876,4.8239,4.8239,88.9395,22.5823,13.7594,9.9025,79.1747,34.9589,117.22,156.309,187.227,140.646,165.011,132.266,62.8138,37.4852,23.8724,13.7594,12.3891,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1988-04-01,"1","1","354.993","4.337","99.2996","22","13","2","2","2",NA,"0",47.6701,49.6813,34.1402,26.5829,20.7271,13.7594,11.523,9.5202,9.5202,14.2355,9.5202,6.4756,4.337,5.0791,7.0919,105.231,105.231,310.397,303.66,231.923,290.291,354.993,286.97,222.497,160.646,107.869,93.3345,62.8138,43.7964,29.4701,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1988-05-01,"1","1","175.298","0.7546","27.1511","7","31","1","1","1",NA,"0",28.7315,34.9589,26.5829,23.222,20.7271,150.569,175.298,139.241,77.835,41.0194,27.288,18.9665,12.3891,9.1469,6.4756,5.8925,5.6133,5.6133,4.8239,4.1051,3.9719,3.5822,3.0865,2.619,2.1809,1.8724,1.6767,1.3987,1.14,0.9016,0.7546,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1988-06-01,"1","1","2.619","0.0246","0.5304","29","24","1","1","1",NA,"0",0.6849,0.6849,0.6849,0.6849,0.5531,0.5531,0.4913,0.4322,0.4322,0.376,0.376,0.3229,0.2259,0.2259,0.2259,0.1825,0.1825,0.1426,0.1065,0.0745,0.0745,0.047,0.047,0.0246,0.0246,0.8269,0.7546,1.7736,2.619,2.0761,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1988-07-01,"1","1","1.9733","0","0.3841","1","10","1","1","1",NA,"0",1.9733,1.9733,1.7736,1.6767,1.582,1.3102,1.0582,0.5531,0.0081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1988-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1988-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1988-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1988-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1988-12-01,"1","1","27.288","0","3.2338","23","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9669,2.9669,9.5202,17.8445,14.2355,4.337,27.288,10.2938,3.0865,2.619,1.8724,1.14,0.9016,0.6849,0.4913,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1989-01-01,"1","1","0.3229","0","0.0436","1","7","1","1","1",NA,"0",0.3229,0.2728,0.2259,0.1825,0.1065,0.0246,0,0,0,0,0,0,0,0.1825,0.0246,0.0081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1989-02-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-11-13
"36020000","2",1989-03-01,"1","1","449.941","0","52.7969","30","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5531,2.7332,21.3349,57.1173,80.5281,30.9811,37.4852,24.5337,45.7086,23.8724,83.2763,390.21,449.941,388.431,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1989-04-01,"1","1","818.766","94.8278","307.608","9","27","2","2","2",NA,"0",468.421,300.305,178.263,106.548,466.565,448.102,630.037,804.013,818.766,594.491,332.522,354.993,368.987,265.605,305.341,457.312,317.167,187.227,184.228,213.162,153.433,144.88,111.855,196.292,132.266,124.007,94.8278,119.924,119.924,228.771,NA,"1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1989-05-01,"1","1","344.58","3.5822","88.4966","5","27","2","2","2",NA,"0",252.65,153.433,114.53,124.007,344.58,295.288,169.402,126.746,103.917,133.654,230.346,160.646,114.53,103.917,67.6069,45.7086,36.6313,30.2199,26.5829,20.7271,16.2379,13.293,7.7422,6.1799,5.0791,3.9719,3.5822,3.9719,7.7422,8.0802,12.3891,"1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1989-06-01,"1","1","11.9513","1.224","3.4872","1","30","1","1","1",NA,"0",11.9513,9.1469,8.7825,7.7422,5.6133,5.8925,5.6133,3.8403,3.4557,3.0865,2.7332,2.7332,2.619,2.5067,2.3962,2.2876,2.2876,2.1809,2.0761,1.9733,1.9733,1.8724,1.7736,1.6767,1.582,1.4893,1.3987,1.3987,1.3102,1.224,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1989-07-01,"1","1","1.224","0","0.6586","1","26","1","1","1",NA,"0",1.224,1.224,1.14,1.14,1.0582,1.0582,1.224,1.224,1.224,1.14,1.14,1.0582,0.9787,0.8269,0.6849,0.5531,0.5531,0.4913,0.4322,0.376,0.376,0.3229,0.3229,0.3229,0.3229,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4",2017-11-13
