"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36210000","2",1991-05-01,"1","1","7.2467","1.4087","2.8367","6","31","1","1","1","0","0",6.1158,4.7827,3.8521,3.0949,2.818,7.2467,6.489,4.0814,3.24,2.818,3.24,3.8521,3.0949,2.6859,2.4343,2.1989,2.0871,1.875,1.7746,1.6778,1.6778,1.4949,1.4949,1.4949,1.875,1.9791,2.1989,1.7746,1.5846,1.4949,1.4087,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1991-06-01,"1","1","3.6252","1.0969","2.1463","29","7","2","2","2","0","0",1.4087,1.4949,1.6778,1.7746,1.4949,1.2463,1.0969,1.875,2.4343,2.4343,1.9791,1.9791,2.0871,1.9791,1.9791,1.9791,2.6859,2.558,2.558,2.558,2.0871,1.875,1.4087,2.558,2.6859,2.3146,2.0871,2.9543,3.6252,3.5127,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","1","1","2","1","1","1","1",NA,2017-11-13
"36210000","2",1991-07-01,"1","1","3.6252","0.0773","1.3395","1","21","1","1","1","0","0",3.6252,3.6252,3.3895,3.0949,3.0949,3.24,2.3146,2.1989,2.3146,0.8349,0.896,1.2463,1.5846,1.3259,1.4087,1.6778,1.2463,0.8349,0.2218,0.1044,0.0773,0.0902,0.6184,0.5708,0.5258,0.4429,0.3693,0.2749,0.12,0.0773,0.0773,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1991-08-01,"1","1","0.0657","0.0195","0.0398","1","27","1","1","1","0","0",0.0657,0.0462,0.0462,0.0462,0.038,0.0554,0.0462,0.038,0.0462,0.0554,0.0462,0.0462,0.0554,0.0554,0.0462,0.0554,0.0462,0.0462,0.0309,0.038,0.038,0.038,0.0309,0.0309,0.0248,0.0248,0.0195,0.0195,0.0195,0.0195,0.0195,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1991-09-01,"1","1","0.0195","0.0058","0.009","1","9","1","1","1","0","0",0.0195,0.015,0.0195,0.015,0.015,0.015,0.0082,0.0082,0.0058,0.0058,0.0058,0.0082,0.0058,0.0058,0.0058,0.0058,0.0058,0.0082,0.0058,0.0058,0.0082,0.0082,0.0082,0.0082,0.0082,0.0058,0.0082,0.0082,0.0082,0.0082,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",1991-10-01,"1","1","0.0113","0.0058","0.0079","13","7","1","1","1","0","0",0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0058,0.0082,0.0058,0.0082,0.0082,0.0082,0.0113,0.0082,0.0113,0.0113,0.0082,0.0058,0.0082,0.0082,0.0058,0.0082,0.0058,0.0058,0.0058,0.0058,0.0082,0.0082,0.0082,0.0082,0.0082,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1991-11-01,"1","1","0.0113","0.0058","0.0092","12","4","1","1","1","0","0",0.0082,0.0082,0.0082,0.0058,0.0082,0.0082,0.0082,0.0082,0.0058,0.0082,0.0082,0.0113,0.0113,0.0113,0.0082,0.0082,0.0082,0.0113,0.0113,0.0113,0.0082,0.0113,0.0082,0.0082,0.0113,0.0113,0.0082,0.0082,0.0113,0.0113,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",1991-12-01,"1","1","1.6778","0.015","0.5286","7","1","1","1","1","0","0",0.015,0.0309,0.5258,1.1701,1.1701,1.0969,1.6778,1.4087,1.1701,0.96,0.7213,0.6184,0.5708,0.4832,0.4832,0.3357,0.3357,0.3357,0.3693,0.3357,0.3357,0.3043,0.3043,0.2749,0.2474,0.2218,0.1981,0.1981,0.1761,0.1558,0.1558,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1992-01-01,"1","1","70.8435","0.0058","3.5418","31","14","1","1","1","0","0",0.1371,0.1558,0.1371,0.1371,0.12,0.0902,0.0773,0.0657,0.0554,0.0248,0.0113,0.0113,0.0082,0.0058,0.0058,0.0082,0.0082,0.0082,0.0082,0.0113,0.0113,0.0113,0.0113,0.0082,0.006,0.161,10.4268,9.889,8.4835,8.8561,70.8435,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1992-02-01,"1","1","40.5965","6.3092","16.2061","12","6","1","1","1",NA,"0",35.6514,15.7397,7.8801,11.5452,7.0729,6.3092,7.0729,16.0762,9.7568,8.2395,17.6345,40.5965,36.9216,10.7011,8.2395,19.0801,25.0079,19.8242,15.9075,22.3409,32.6934,32.6934,16.933,8.9821,6.4156,6.9611,6.8502,8.1188,8.731,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-13
"36210000","2",1992-03-01,"1","1","38.2141","2.1376","12.1477","4","16","1","1","1",NA,"0",3.772,17.6345,36.9216,38.2141,23.5531,7.8801,4.5456,3.6904,3.2548,7.2991,4.1069,3.772,3.2548,2.7118,2.4144,2.1376,2.1376,29.8635,29.8635,7.0729,4.7273,3.9377,4.9126,4.636,6.6311,22.7414,17.6345,28.2719,23.7583,16.2458,8.9821,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1992-04-01,"1","1","109.011","1.0449","12.6035","4","30","1","1","1",NA,"0",5.6893,9.109,35.6514,109.011,86.5342,37.4359,13.7954,9.6255,7.4135,6.7402,5.8924,5.1014,4.3675,3.6904,2.7118,4.9126,3.9377,3.3707,3.0304,2.6103,2.4144,2.2276,2.1376,2.0499,1.644,1.7208,1.644,1.426,1.164,1.0449,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",1992-05-01,"1","1","1.9643","0.1264","0.6824","8","17","1","1","1",NA,"0",0.9883,1.1035,1.0449,1.164,1.644,1.7998,1.7998,1.9643,1.1035,0.9883,1.1035,0.7805,0.7331,0.5612,0.2226,0.161,0.1264,0.3841,0.5225,0.4855,0.2226,0.1802,0.161,0.161,0.1802,0.1802,0.2226,0.2459,0.2706,0.2967,0.3534,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1992-06-01,"1","1","1.0449","0.0278","0.3262","4","30","1","1","1",NA,"0",0.5225,0.6016,0.6437,1.0449,0.7331,0.4163,0.3243,0.3243,0.3243,0.4501,0.4855,0.6016,0.6875,0.5612,0.3841,0.3841,0.2706,0.1264,0.0968,0.111,0.0968,0.111,0.0968,0.0968,0.0837,0.0609,0.0424,0.0424,0.0346,0.0278,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",1992-07-01,"1","1","0.2007","0.0167","0.0645","23","6","1","1","1",NA,"0",0.0278,0.0218,0.0278,0.0218,0.0218,0.0167,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0278,0.0278,0.0278,0.0278,0.0278,0.0424,0.0424,0.0512,0.111,0.2007,0.1802,0.161,0.143,0.161,0.143,0.1264,0.111,0.0968,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1992-08-01,"1","1","0.0968","0.006","0.0326","1","22","1","1","1",NA,"0",0.0968,0.0968,0.0609,0.0609,0.0512,0.0609,0.0609,0.0609,0.0512,0.0424,0.0424,0.0512,0.0512,0.0346,0.0218,0.0167,0.0124,0.0124,0.0088,0.0124,0.0088,0.006,0.006,0.006,0.0088,0.0088,0.0088,0.0167,0.0124,0.0124,0.0088,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1992-09-01,"1","1","0.0718","0.006","0.0318","10","1","1","1","1",NA,"0",0.006,0.0124,0.0167,0.0124,0.0124,0.0124,0.0424,0.0346,0.0424,0.0718,0.0424,0.0346,0.0346,0.0346,0.0278,0.0278,0.0278,0.0278,0.0278,0.0346,0.0346,0.0278,0.0278,0.0346,0.0424,0.0424,0.0424,0.0424,0.0424,0.0346,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",1992-10-01,"1","1","0.0346","0.0021","0.0082","1","13","1","1","1","0","0",0.0346,0.0346,0.0278,0.0218,0.0218,0.0167,0.0124,0.0088,0.006,0.0038,0.0038,0.0038,0.0021,0.0021,0.0021,0.0021,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0021,0.0038,0.0038,0.0038,0.0038,0.0038,0.0021,0.0021,0.0038,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1992-11-01,"1","1","0.0124","0.0038","0.0069","30","1","1","1","1","0","0",0.0038,0.0038,0.0038,0.006,0.0038,0.0038,0.0038,0.0038,0.006,0.006,0.006,0.0088,0.006,0.006,0.006,0.006,0.006,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0124,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",1992-12-01,"1","1","0.0346","0.0088","0.0155","5","2","1","1","1",NA,"0",0.0124,0.0088,0.0124,0.0124,0.0346,0.0278,0.0167,0.0124,0.0124,0.0124,0.0124,0.0167,0.0167,0.0167,0.0218,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0088,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1993-01-01,"1","1","0.0424","0.0088","0.0298","13","1","1","1","1",NA,"0",0.0088,0.0088,0.0088,0.0124,0.0124,0.0167,0.0167,0.0167,0.0218,0.0346,0.0346,0.0346,0.0424,0.0424,0.0346,0.0424,0.0346,0.0346,0.0424,0.0424,0.0424,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0278,0.0278,0.0424,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1993-02-01,"1","1","5.6893","0.0278","0.6846","26","3","1","1","1",NA,"0",0.0346,0.0346,0.0278,0.0278,0.0278,0.0346,0.0424,0.0512,0.0512,0.0424,0.0278,0.0278,0.0278,0.0837,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0346,1.9643,0.2967,0.2007,5.6893,4.4561,5.6893,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36210000","2",1993-03-01,"1","1","15.0774","0.2706","2.7504","4","25","1","1","1",NA,"0",3.3707,2.5112,1.4966,15.0774,10.8395,8.6068,4.9126,3.9377,2.5112,1.9643,1.4966,1.1035,0.8807,0.7805,0.7331,0.6437,0.6016,0.5225,0.4163,0.3841,0.3534,0.4501,0.4501,0.3534,0.2706,0.2967,1.291,2.5112,5.9952,5.5891,4.9126,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1993-04-01,"1","1","9.2368","0.0512","1.89","2","24","1","1","1",NA,"0",3.9377,9.2368,3.6904,3.6904,3.1414,1.9643,1.4966,5.1972,4.0218,3.2548,1.5692,1.291,1.1035,0.7331,0.6016,0.4501,0.3534,0.3243,0.2706,0.161,0.0968,0.0718,0.0609,0.0512,0.0609,0.0512,0.0512,5.2938,1.1035,3.3707,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",1993-05-01,"1","1","2.9218","0.0512","0.6341","4","31","1","1","1",NA,"0",2.0499,1.426,2.0499,2.9218,1.7208,1.426,1.1035,0.9883,0.8296,0.7331,0.5225,0.4501,0.9335,0.8807,0.2967,0.161,0.1264,0.0968,0.0837,0.0837,0.0718,0.0609,0.0609,0.0718,0.0837,0.0968,0.0837,0.0718,0.0609,0.0609,0.0512,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1993-06-01,"1","1","0.0512","0","0.0086","1","27","1","1","1","0","0",0.0512,0.0424,0.0346,0.0278,0.0218,0.0124,0.0167,0.0124,0.0124,0.0124,0.006,0.0038,0.0021,0.001,4e-04,4e-04,1e-04,4e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",1993-07-01,"1","1","0.006","0","0.0016","14","1","1","1","1","0","0",0,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,4e-04,0.006,0.0021,0.001,0.001,4e-04,0.001,0.001,0.0021,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0021,0.0021,0.0021,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1993-08-01,"1","1","0.0038","0.0004","0.0015","2","26","1","1","1","0","0",0.0021,0.0038,0.0021,0.0021,0.001,0.001,0.001,0.001,0.0021,0.001,0.001,0.0021,0.0021,0.001,0.001,0.001,0.001,0.0038,0.0021,0.0021,0.0021,0.001,0.001,0.0021,0.001,4e-04,0.001,0.001,0.001,4e-04,4e-04,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1993-09-01,"1","1","0.0038","0.0004","0.0017","23","1","1","1","1","0","0",4e-04,0.001,0.001,0.001,0.0021,0.001,0.0021,0.001,0.001,0.001,0.001,0.001,0.001,0.0021,0.0021,0.0021,0.0021,0.001,0.001,0.001,0.001,0.001,0.0038,0.0021,0.0021,0.0038,0.0038,0.0038,0.0021,0.0021,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",1993-10-01,"1","1","0.0038","0.001","0.0034","6","3","1","1","1","0","0",0.0021,0.0021,0.001,0.0021,0.0021,0.0038,0.0038,0.0021,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0021,0.0038,0.0038,0.0038,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1993-11-01,"1","1","0.0424","0.0038","0.0136","22","7","1","1","1","0","0",0.006,0.006,0.006,0.006,0.006,0.006,0.0038,0.006,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0124,0.0124,0.0124,0.0124,0.0124,0.0424,0.0346,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",1993-12-01,"1","1","0.0512","0.0167","0.0342","26","3","1","1","1",NA,"0",0.0218,0.0218,0.0167,0.0424,0.0346,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0512,0.0512,0.0512,0.0424,0.0512,0.0512,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1994-01-01,"1","1","15.7397","0.0424","2.1106","21","1","1","1","1",NA,"0",0.0424,0.0512,0.0512,0.0424,4.9126,0.9883,0.3243,0.2706,0.2706,0.2706,0.2226,0.2007,0.2226,0.7331,0.4163,0.4163,0.3841,0.4501,9.3655,7.7622,15.7397,2.8156,3.1414,2.5112,1.9643,1.5692,0.9335,0.7331,2.3198,3.489,2.8156,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1994-02-01,"1","1","29.6335","0.7331","5.0332","15","7","1","1","1",NA,"0",1.291,1.164,1.0449,1.164,7.8801,3.6904,0.7331,6.7402,4.1069,3.772,3.489,4.5456,3.1414,2.4144,29.6335,14.1106,7.645,4.9126,4.4561,3.489,8.4835,3.772,2.8156,4.9126,2.4144,3.1414,3.2548,2.7118,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36210000","2",1994-03-01,"1","1","7.645","1.2265","2.6762","12","9","1","1","1",NA,"0",2.2276,3.0304,2.5112,2.9218,2.2276,2.1376,1.5692,1.291,1.2265,2.3198,4.9126,7.645,3.489,2.4144,4.7273,2.6103,2.6103,2.2276,1.7208,1.5692,1.4966,1.4966,1.426,2.0499,3.2548,4.3675,3.489,3.0304,2.4144,2.2276,2.3198,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1994-04-01,"1","1","25.0079","1.1035","5.9838","11","30","1","1","1",NA,"0",2.7118,2.5112,1.7208,1.7998,2.4144,3.772,6.9611,4.5456,4.0218,5.7904,25.0079,20.9671,11.5452,4.7273,3.489,3.2548,4.8195,20.2016,14.1106,9.109,5.8924,4.3675,3.489,2.6103,2.2276,2.0499,1.644,1.3575,1.291,1.1035,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",1994-05-01,"1","1","4.8195","0.6875","1.4004","29","26","1","1","1",NA,"0",1.1035,1.0449,1.0449,0.8807,0.9335,1.164,1.291,1.1035,1.426,1.4966,1.3575,1.2265,1.164,0.9883,1.164,1.426,0.9883,0.9335,1.0449,0.9335,0.8807,0.8807,0.9335,0.9335,0.7331,0.6875,0.8807,2.9218,4.8195,3.2548,3.772,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1994-06-01,"1","1","4.1929","1.291","2.3858","2","12","1","1","1",NA,"0",1.7998,4.1929,3.9377,3.2548,2.7118,2.4144,2.1376,1.9643,1.644,1.5692,1.3575,1.291,1.7208,1.644,1.4966,1.426,2.6103,2.2276,2.3198,2.5112,2.2276,2.2276,1.9643,1.9643,1.7208,1.644,3.6098,4.1069,4.1069,3.772,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",1994-07-01,"1","1","3.6098","0.2226","1.1628","1","31","1","1","1",NA,"0",3.6098,3.2548,2.7118,2.6103,1.3575,0.7805,1.1035,1.426,1.426,1.5692,1.7208,1.4966,1.3575,1.2265,1.164,1.0449,1.0449,0.9335,0.7805,0.5612,0.6437,0.5225,0.5612,0.5612,0.6016,0.5225,0.4163,0.3243,0.2459,0.2459,0.2226,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1994-08-01,"1","1","0.1802","0","0.0524","1","17","1","4","1",NA,"0",0.1802,0.161,0.0968,0.0837,0.0837,0.0718,0.0718,0.0718,0.0609,0.0718,0.0718,0.0609,0.0609,0.0609,0.0609,0.0512,0,0,0,0,0,0,0,0,0,0,0.0609,0.0609,0.0609,0.0609,0.0609,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1",2017-11-13
"36210000","2",1994-09-01,"1","1","0.0968","0.0609","0.0669","3","1","1","1","1",NA,"0",0.0609,0.0718,0.0968,0.0837,0.0837,0.0609,0.0609,0.0718,0.0718,0.0718,0.0609,0.0718,0.0718,0.0718,0.0718,0.0718,0.0609,0.0609,0.0609,0.0609,0.0609,0.0609,0.0609,0.0609,0.0609,0.0609,0.0609,0.0609,0.0609,0.0609,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",1994-10-01,"1","1","0.0968","0.0124","0.0601","23","26","1","1","1",NA,"0",0.0609,0.0609,0.0609,0.0609,0.0512,0.0512,0.0512,0.0609,0.0609,0.0609,0.0718,0.0837,0.0837,0.0837,0.0837,0.0837,0.0718,0.0718,0.0609,0.0718,0.0609,0.0609,0.0968,0.0718,0.0167,0.0124,0.0167,0.0346,0.0424,0.0512,0.0512,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1994-11-01,"1","1","0.0968","0.0424","0.0525","2","5","1","1","1",NA,"0",0.0609,0.0968,0.0609,0.0512,0.0424,0.0424,0.0424,0.0512,0.0424,0.0424,0.0424,0.0424,0.0424,0.0512,0.0424,0.0512,0.0424,0.0837,0.0718,0.0609,0.0609,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0512,0.0424,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",1994-12-01,"1","1","14.1106","0.0218","1.0142","27","22","1","1","1",NA,"0",0.0424,0.0512,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,0.0512,0.0512,0.0512,0.0424,0.0512,0.0512,0.0424,0.0424,0.0218,0.0424,0.0424,0.0424,0.0424,14.1106,4.4561,2.8156,3.0304,5.8924,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1995-01-01,"1","1","41.4067","0.6016","4.515","9","29","1","1","1",NA,"0",4.1069,4.9126,3.0304,2.2276,4.5456,14.4293,7.4135,5.8924,41.4067,14.4293,5.0066,3.2548,2.3198,4.1069,5.1014,3.0304,2.0499,1.5692,1.3575,1.2265,1.1035,0.9883,0.9335,0.8296,0.7805,0.7331,0.6875,0.6437,0.6016,0.6437,0.6016,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1995-02-01,"1","1","54.8307","0.4855","5.2216","24","4","1","1","1",NA,"0",0.5612,0.5225,0.5225,0.4855,0.4855,0.8807,0.9335,0.7805,0.6437,0.6875,1.2265,4.2797,1.7208,5.7904,8.8561,5.1972,5.0066,2.9218,2.6103,5.2938,3.0304,4.7273,5.6893,54.8307,10.4268,5.9952,5.7904,6.3092,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36210000","2",1995-03-01,"1","1","45.0098","1.881","16.1786","1","7","1","1","1",NA,"0",45.0098,12.5704,6.4156,4.3675,3.0304,2.3198,1.881,33.6652,28.7222,10.4268,5.4898,4.1929,4.5456,9.2368,8.2395,5.4898,4.1929,3.772,4.636,21.7468,44.1649,42.4993,9.889,9.2368,14.4293,25.0079,35.9036,30.559,29.1761,29.1761,11.5452,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1995-04-01,"1","1","78.4929","2.5112","20.5512","10","30","1","1","2",NA,"0",7.4135,6.099,5.1972,4.3675,25.2193,35.1495,40.8657,52.6666,68.3807,78.4929,77.3761,50.2467,26.9423,17.107,19.6368,17.9905,12.4212,7.8801,6.2036,10.0222,11.6889,6.4156,5.1972,4.5456,4.0218,3.6904,3.2548,2.9218,2.6103,2.5112,NA,"1","1","1","1","2","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",1995-05-01,"1","1","14.1106","1.4966","4.0359","27","15","1","1","1",NA,"0",2.7118,3.8544,4.636,3.8544,3.1414,2.7118,2.5112,2.2276,2.6103,2.2276,2.1376,1.881,1.644,1.644,1.4966,1.881,2.5112,2.0499,1.9643,1.7998,2.6103,3.0304,4.3675,5.9952,8.9821,11.2602,14.1106,11.1191,5.9952,4.4561,3.6904,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",1995-06-01,"1","1","3.9377","1.426","2.6013","29","11","1","1","1",NA,"0",3.0304,2.7118,2.5112,2.3198,2.1376,1.9643,1.881,1.7208,1.644,1.4966,1.426,1.5692,1.7208,1.644,1.4966,1.426,1.426,2.0499,2.6103,3.6098,3.6904,3.6904,3.6098,3.8544,3.772,3.6904,3.8544,3.8544,3.9377,3.6904,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
