"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36130000","2",1984-03-01,"1","1","53.2428","0","9.3817","30","1","1","1","1",NA,"0",0,0,8.0652,4.5769,3.0987,4.0552,16.3292,7.8355,4.5769,2.3919,2.3919,3.0987,2.0081,1.3334,1.2332,13.284,11.595,24.4004,16.3292,13.284,7.6088,5.7059,3.8877,22.8915,20.7107,9.0142,8.0652,7.1645,5.7059,53.2428,6.9469,"4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1984-04-01,"1","1","231.892","4.5769","74.984","19","1","2","2","2",NA,"0",4.5769,10.5273,9.7574,11.8692,94.1696,47.3934,30.4459,26.3479,14.4678,9.7574,8.0652,27.549,11.3236,7.8355,5.905,136.918,202.799,220.919,231.892,204.423,158.562,172.099,219.248,117.788,71.3753,59.4003,51.6168,33.9172,27.1459,21.4266,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","2","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1984-05-01,"1","1","16.6494","2.0081","6.1783","1","31","1","1","1",NA,"0",16.6494,14.1675,13.284,10.7898,7.8355,7.6088,8.7725,8.5337,6.9469,5.905,4.5769,4.0552,3.7234,10.0111,13.8701,8.5337,5.317,4.0552,3.4045,3.25,3.0987,3.5623,3.4045,3.0987,2.9507,2.6647,2.6647,2.3919,2.2606,2.1327,2.0081,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1984-06-01,"1","1","1.887","0.9543","1.459","1","29","1","1","1",NA,"0",1.887,1.887,1.887,1.887,1.7693,1.7693,1.7693,1.5444,1.5444,1.5444,1.5444,1.5444,1.5444,1.4371,1.4371,1.4371,1.4371,1.4371,1.3334,1.3334,1.3334,1.3334,1.3334,1.3334,1.2332,1.2332,1.0436,1.0436,0.9543,0.9543,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1984-07-01,"1","1","0.9543","0.1776","0.4818","1","27","1","1","1",NA,"0",0.9543,0.8685,0.8685,0.8685,0.8685,0.8685,0.8685,0.7865,0.6336,0.6336,0.5629,0.4959,0.4329,0.3737,0.3737,0.3737,0.3737,0.3737,0.3737,0.3737,0.3737,0.3186,0.3186,0.2675,0.2205,0.2205,0.1776,0.1776,0.1776,0.1776,0.1776,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1984-08-01,"1","1","0.139","0","0.0498","1","20","1","1","1",NA,"0",0.139,0.1048,0.1048,0.1048,0.1048,0.139,0.139,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.0498,0.0294,0.014,0.014,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1984-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1984-10-01,"1","1","22.1535","0","0.9116","11","1","2","2","2",NA,"0",0,0,0,0,0,0,0,0,0,0,22.1535,2.5266,1.2332,0.7082,0.4959,0.3737,0.2205,0.1776,0.1048,0.075,0.0498,0.0498,0.0294,0.014,0.014,0.014,0.0039,0.0039,0.0039,0.0039,0.0039,"4","4","4","4","4","4","4","4","4","4","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1984-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1984-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1985-01-01,"1","1","92.9487","0","9.948","22","1","2","2","2",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4264,46.3632,31.2977,92.9487,61.7151,15.3857,10.5273,12.9952,9.259,4.5769,4.0552,3.8877,2.9507,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","2","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1985-02-01,"1","1","215.092","2.6647","69.7537","21","1","2","2","2",NA,"0",2.6647,3.7234,5.905,22.8915,83.98,47.3934,15.6973,36.6322,15.3857,8.7725,10.5273,13.5756,25.5607,104.781,94.7823,121.798,130.654,155.609,176.701,177.473,215.092,133.425,130.654,81.645,52.1563,34.8116,27.549,23.2646,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36130000","2",1985-03-01,"1","1","407.561","10.0111","89.2981","29","14","2","2","2","0","0",53.2428,38.0253,29.6048,37.0939,39.442,27.549,42.839,28.3632,39.442,31.7276,24.7844,15.6973,14.4678,10.0111,25.5607,30.024,17.6269,11.3236,14.1675,30.8705,53.2428,23.2646,33.474,40.8822,144.003,237.88,246.532,389.023,407.561,316.735,313.781,"1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","2","1","1",2017-11-13
"36130000","2",1985-04-01,"1","1","601.232","61.1001","290.085","30","23","2","2","2","0","0",237.021,277.759,235.808,357.774,274.599,242.78,283.056,241.779,298.617,289.648,449.357,552.715,592.823,563.69,420.192,350.642,296.367,351.827,211.558,149.267,152.596,122.138,61.1001,77.684,160.192,135.438,97.1772,187.439,430.266,601.232,NA,"1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1985-05-01,"1","1","696.137","28.7834","139.662","1","31","2","2","2","0","0",696.137,611.088,530.968,308.81,254.916,229.895,174.928,125.219,126.771,128.33,119.087,102.134,88.9054,82.2331,71.9844,63.4586,56.4882,50.9235,46.6353,44.5466,42.4954,43.0047,47.1633,44.5466,41.484,38.507,36.5706,33.7396,30.5501,29.2212,28.7834,"1","2","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-13
"36130000","2",1985-06-01,"1","1","30.1046","15.8396","21.7165","7","30","2","2","2","0","0",27.9155,27.0579,26.2109,25.3743,26.2109,28.7834,30.1046,28.7834,27.0579,25.3743,24.5484,23.7331,23.3295,22.5304,21.7422,20.965,20.1988,19.8199,19.0706,18.3325,17.6058,17.2467,16.5373,16.187,16.187,16.187,16.187,16.187,16.187,15.8396,NA,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA,2017-11-13
"36130000","2",1985-07-01,"1","1","17.2467","11.9046","14.0372","18","26","2","2","2","0","0",15.8396,15.8396,15.1536,16.8906,15.4951,14.4796,13.8175,15.1536,16.5373,15.8396,15.4951,15.1536,14.4796,13.8175,13.491,13.491,16.187,17.2467,12.2157,13.491,13.1675,13.1675,12.5299,12.5299,12.2157,11.9046,11.9046,11.9046,11.9046,11.9046,11.9046,"2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-13
"36130000","2",1985-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1985-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1985-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1985-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1985-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1986-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1986-02-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","0","0","0",2017-11-13
"36130000","2",1986-03-01,"1","1",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,158.491,97.1772,95.7787,95.7787,97.8794,112.333,74.4967,40.4821,49.2983,44.5466,34.2053,49.8377,73.8655,97.8794,53.1224,32.3576,143.509,100.708,95.7787,140.259,321.414,277.759,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-13
"36130000","2",1986-04-01,"1","1","281.994","40.4821","123.168","17","27","1","1","1",NA,"0",248.819,155.954,133.052,81.5771,66.4554,50.3795,68.2793,74.4967,155.954,110.115,92.3172,77.0424,56.4882,53.1224,161.899,261.07,281.994,261.07,216.326,183.831,100.708,71.3616,55.3573,54.7952,95.7787,57.0569,40.4821,82.2331,119.087,227.936,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1986-05-01,"1","1","509.499","15.8396","61.3689","2","31","2","2","2","0","0",434.063,509.499,125.219,84.8777,62.275,30.1046,24.5484,68.2793,54.7952,46.6353,41.484,33.2764,29.2212,27.4854,26.6331,25.3743,24.1394,23.3295,22.1349,20.965,19.8199,18.7001,17.9677,16.8906,16.8906,16.8906,16.187,16.5373,16.187,16.187,15.8396,"1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-13
"36130000","2",1986-06-01,"1","1",NA,NA,NA,NA,NA,"0","0","0","0","0",139.451,160.192,90.9465,73.2364,49.8377,35.6171,26.6331,20.5805,17.6058,15.8396,11.2918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","2","2","2","2","2","2","2","2","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-11-13
"36130000","2",1986-08-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,3.2863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-11-13
"36130000","2",1986-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1986-10-01,"1","1","3.7914","0.9374","1.9668","13","29","2","2","2",NA,"0",1.0477,1.0477,1.0477,1.28,1.28,1.28,1.5274,1.9247,1.9247,1.9247,2.6515,2.6515,3.7914,3.7914,3.7914,3.6204,3.6204,3.6204,3.452,3.452,1.4019,1.28,1.28,1.28,1.0477,1.0477,1.0477,1.0477,0.9374,0.9374,0.9374,"2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1986-11-01,"1","1","4.32","0.4525","1.059","30","20","1","1","1",NA,"0",0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.7297,0.6325,0.6325,0.6325,0.6325,0.6325,0.6325,0.54,0.54,0.54,0.54,0.4525,0.4525,0.4525,1.28,1.28,1.28,1.28,2.5,2.5,3.452,4.32,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1986-12-01,"1","1","3.452","0.6325","1.6846","1","29","1","1","1",NA,"0",3.452,2.3515,2.3515,1.9247,2.6515,3.452,3.2863,2.9632,2.6515,2.6515,2.5,2.5,2.5,1.28,1.28,1.0477,1.0477,0.9374,0.7297,0.7297,0.7297,0.7297,0.7297,1.28,1.28,1.28,1.28,0.7297,0.6325,0.6325,0.6325,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1987-01-01,"1","1","20.5805","0.2939","3.9102","12","29","1","1","1","0","0",2.6515,5.6394,3.2863,2.6515,13.491,6.3682,3.7914,3.452,5.4438,5.6394,7.367,20.5805,13.491,7.112,2.6515,2.2061,2.0638,2.0638,1.7889,1.6564,1.28,1.28,1.1619,1.0477,0.7297,0.54,0.4525,0.3704,0.2939,0.3704,0.2939,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1987-02-01,"1","1","12.2157","0.2236","2.6859","13","1","1","1","1",NA,"0",0.2236,0.7297,0.6325,0.6325,0.6325,0.6325,0.8314,0.9374,1.0477,1.1619,0.9374,5.2506,12.2157,9.5303,6.6126,5.2506,4.1413,3.452,2.9632,2.5,2.2061,1.9247,1.6564,1.6564,1.9247,2.2061,1.7889,1.5274,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36130000","2",1987-03-01,"1","1","361.358","1.28","30.3406","31","1","1","1","1","0","0",1.28,1.28,1.7889,3.1234,6.3682,2.9632,2.2061,1.6564,1.5274,1.5274,1.28,1.6564,1.6564,6.6126,5.4438,6.1274,4.1413,7.367,20.965,31.4488,25.7913,44.5466,24.1394,46.1097,48.7611,55.3573,25.3743,22.9286,19.8199,155.954,361.358,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1987-04-01,"1","1","319.111","6.3682","56.9203","1","26","2","2","2","0","0",319.111,291.882,191.989,198.43,95.0824,67.6692,52.0184,44.5466,31.4488,61.1001,58.7765,50.9235,35.6171,28.7834,24.96,17.6058,15.1536,13.8175,12.5299,11.2918,9.8158,8.9693,7.367,7.367,6.8605,6.3682,12.8472,8.4216,8.9693,7.8874,NA,"1","1","1","2","2","2","2","2","2","1","1","1","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1987-05-01,"1","1","50.9235","2.0638","8.0383","5","30","1","1","1",NA,"0",6.6126,5.8903,9.2482,37.534,50.9235,23.3295,14.4796,11.5966,9.2482,7.6255,6.6126,5.8903,5.0596,4.685,4.32,3.965,3.6204,3.6204,3.452,3.2863,3.1234,2.9632,2.8059,2.8059,2.6515,2.6515,2.5,2.3515,2.2061,2.0638,2.0638,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1987-06-01,"1","1","2.5","1.28","1.7887","19","25","1","1","1",NA,"0",2.0638,1.9247,1.9247,1.9247,1.9247,1.7889,2.2061,2.0638,2.3515,2.0638,2.0638,1.9247,1.7889,1.6564,1.6564,1.6564,1.5274,1.5274,2.5,2.2061,1.7889,1.6564,1.5274,1.5274,1.28,1.28,1.5274,1.5274,1.4019,1.4019,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1987-07-01,"1","1","1.5274","0.2939","0.7467","1","29","1","1","1",NA,"0",1.5274,1.4019,1.28,1.28,1.1619,1.0477,1.0477,1.0477,0.8314,0.8314,0.9374,0.8314,0.7297,0.7297,0.6325,0.6325,0.6325,0.6325,0.6325,0.54,0.54,0.54,0.54,0.4525,0.4525,0.4525,0.4525,0.3704,0.2939,0.2939,0.3704,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1987-08-01,"1","1","0.2939","0","0.1058","1","27","1","1","1",NA,"0",0.2939,0.2939,0.2939,0.2939,0.2236,0.16,0.16,0.16,0.16,0.16,0.1039,0.1039,0.0566,0.0566,0.0566,0.0566,0.0566,0.1039,0.1039,0.1039,0.1039,0.0566,0.0566,0.02,0.02,0.02,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1987-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1987-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1987-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1987-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1988-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1988-02-01,"1","1","3.2863","0","0.201","25","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2863,1.5274,0.54,0.3704,0.1039,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1",NA,NA,2017-11-13
"36130000","2",1988-03-01,"1","1","121.372","0","19.3841","17","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0.3704,2.9632,1.28,3.965,1.6564,15.1536,11.9046,58.7765,121.372,31.4488,37.534,24.96,18.3325,54.7952,40.9819,45.0653,43.5163,24.1394,20.5805,16.5373,11.2918,8.1528,6.1274,"1","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1988-04-01,"1","1","280.933","6.1274","70.2432","23","14","2","2","2","0","0",20.5805,54.2354,45.5863,25.7913,30.9982,26.6331,22.5304,16.8906,14.8151,11.2918,10.9902,7.8874,6.3682,6.1274,13.8175,65.2502,77.684,94.3881,101.42,134.641,130.683,136.237,280.933,196.581,150.928,119.847,132.26,83.5514,53.6778,34.6734,NA,"1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","2","1","1","2","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1988-05-01,"1","1","43.0047","1.6564","10.5373","2","31","2","2","2","0","0",40.4821,43.0047,33.2764,24.96,22.1349,18.7001,17.2467,14.4796,13.8175,11.2918,8.9693,6.8605,6.1274,5.6394,5.4438,5.2506,5.0596,4.8711,4.5012,4.32,4.1413,3.7914,3.452,3.2863,2.9632,2.6515,2.5,2.0638,1.9247,1.7889,1.6564,"2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1988-06-01,"1","1","1.5274","0.2236","0.7676","1","22","1","1","1",NA,"0",1.5274,1.5274,1.4019,1.4019,1.28,1.1619,1.0477,1.0477,0.9374,0.9374,0.8314,0.7297,0.7297,0.6325,0.6325,0.6325,0.54,0.54,0.4525,0.3704,0.2939,0.2236,0.6325,0.54,0.54,0.54,0.54,0.4525,0.4525,0.4525,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1988-07-01,"1","1","0.4525","0.02","0.2539","1","29","1","1","1",NA,"0",0.4525,0.4525,0.4525,0.3704,0.3704,0.3704,0.3704,0.3704,0.3704,0.3704,0.2939,0.2939,0.2939,0.2939,0.2939,0.2939,0.2236,0.2236,0.2236,0.2236,0.2236,0.16,0.16,0.16,0.16,0.1039,0.1039,0.0566,0.02,0.0566,0.0566,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1988-08-01,"1","1","0.02","0","0.0013","1","3","1","1","1",NA,"0",0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1988-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1988-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1988-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1988-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1989-01-01,"1","1","18.3325","0","3.3564","1","13","1","1","1",NA,"0",18.3325,8.9693,3.6204,1.1619,0.3704,0.16,0.0566,0.16,0.1039,0.0566,0.02,0.02,0,0.2939,0.1039,0,0,0,0,0,0,0,1.5274,0.8314,0.3704,15.1536,12.5299,10.1046,16.5373,8.6938,4.8711,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1989-02-01,"1","1","2.9632","0","0.7304","1","20","1","1","1",NA,"0",2.9632,2.0638,0.7297,1.1619,0.8314,0.4525,0.2939,0.1039,0.9374,2.3515,0.9374,0.8314,1.28,2.3515,1.5274,0.8314,0.4525,0.2939,0.0566,0,0,0,0,0,0,0,0,0,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
