"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35740000","2",2003-03-01,"1","1","14.6816","0.3588","4.524","30","3","1","1","1",NA,"0",0.6795,0.4278,0.3588,0.8869,0.6795,0.5041,0.3588,0.3588,0.3588,0.3588,5.5225,0.7283,0.545,4.4337,1.6346,2.3553,1.2612,1.2612,3.359,2.4565,5.5225,13.2449,10.3877,12.968,10.3877,6.0331,5.8599,4.4337,13.809,14.6816,14.3872,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2003-04-01,"1","1","47.2068","1.9754","14.2329","28","18","1","1","1","0","0",19.9497,19.3913,17.244,10.6306,9,8.35,7.9327,7.3303,15.8948,37.1703,21.6768,12.6946,8.7801,6.3885,4.4337,3.0009,2.0667,1.9754,8.1398,10.3877,10.3877,13.2449,16.207,13.2449,13.2449,14.0964,19.9497,47.2068,29.7244,17.244,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2003-05-01,"1","1","60.7486","2.8868","7.1349","1","2","1","1","1","0","0",60.7486,2.8868,5.8599,6.3885,13.2449,9.912,4.7304,3.8743,6.3885,6.3885,6.3885,6.3885,4.883,4.883,4.7304,4.4337,4.5806,4.7304,5.3583,6.0331,5.5225,5.0385,5.1969,4.0099,3.359,3.359,3.359,3.359,3.8743,4.883,6.3885,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2003-06-01,"1","1","15.5861","2.7754","5.4686","21","30","1","1","1",NA,"0",6.2093,5.3583,4.4337,6.9444,11.8951,8.35,6.0331,5.1969,4.4337,4.1484,3.4837,3.237,3.359,3.237,3.237,4.883,10.6306,5.5225,5.3583,4.5806,15.5861,8.35,6.2093,4.0099,3.8743,3.359,3.359,3.1176,2.8868,2.7754,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2003-07-01,"1","1","2.4565","1.1277","1.7847","1","28","1","1","1",NA,"0",2.4565,2.4565,2.4565,2.2566,2.2566,2.2566,2.2566,2.2566,2.1604,2.0667,1.8866,1.8866,2.2566,2.4565,2.2566,2.0667,1.8866,1.8866,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.1277,1.1277,1.1277,1.1277,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2003-08-01,"1","1","1.1277","0.3588","0.6505","1","5","1","1","1",NA,"0",1.1277,1.0643,1.003,0.6327,0.3588,0.3588,0.3588,0.3588,0.3588,0.465,0.6795,0.6795,0.6795,0.5879,0.5879,0.6795,0.6327,0.6795,0.6795,0.6795,0.5879,0.5879,0.5879,0.5879,0.5879,0.6795,0.7791,0.7791,0.7791,0.7791,0.7791,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2003-09-01,"1","1","1.003","0.7791","0.8822","29","1","1","1","1",NA,"0",0.7791,0.7791,0.7791,0.7791,0.8319,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.9439,0.9439,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,1.003,1.003,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2003-10-01,"1","1","1.003","0.8869","0.9598","1","5","1","1","1",NA,"0",1.003,1.003,1.003,1.003,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.9439,1.003,1.003,1.003,0.8869,0.9439,0.9439,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2003-11-01,"1","1","1.2612","0.7791","1.0828","22","30","1","1","1",NA,"0",1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.0643,1.1277,1.1277,1.1277,1.1277,1.1277,1.003,1.003,1.003,1.003,1.1277,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.003,0.7791,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2003-12-01,"1","1","1.2612","0.7791","1.2374","3","1","1","1","1",NA,"0",0.7791,1.003,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2004-01-01,"1","1","54.7887","1.003","6.3393","31","22","1","1","1","0","0",1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.7162,1.4783,1.2612,1.2612,1.8002,1.6346,1.6346,1.7162,1.7162,2.4565,1.7162,5.1969,1.1277,1.1277,1.003,1.1277,1.6346,1.4037,5.0385,8.35,19.9497,29.3758,39.1742,54.7887,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2004-02-01,"1","1","25.367","6.0331","11.6812","26","13","1","1","1",NA,"0",11.8951,9.4495,10.1482,7.9327,8.35,14.6816,12.6946,10.1482,10.6306,10.6306,8.35,7.1358,6.0331,8.35,8.7801,21.9722,17.5049,8.35,7.7288,7.3303,17.5049,11.6354,8.35,16.207,11.8951,25.367,14.6816,10.6306,14.3872,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-14
"35740000","2",2004-03-01,"1","1","17.5049","3.0009","8.1483","8","24","1","1","1",NA,"0",11.8951,9,7.7288,6.3885,5.1969,6.3885,8.1398,17.5049,13.2449,7.9327,6.756,10.6306,8.1398,6.5707,6.3885,11.8951,16.207,12.1582,8.7801,6.5707,5.8599,4.7304,3.359,3.0009,5.6898,9.4495,7.528,8.7801,6.756,5.1969,4.7304,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2004-04-01,"1","1","6.756","2.5602","4.3379","8","15","1","1","1",NA,"0",4.1484,4.4337,4.4337,4.4337,4.7304,5.5225,5.3583,6.756,5.3583,4.5806,3.6112,3.359,3.359,3.1176,2.5602,2.5602,2.8868,4.0099,4.0099,3.359,2.7754,3.4837,4.2896,4.4337,5.3583,6.3885,6.3885,6.0331,5.0385,3.359,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2004-05-01,"1","1","3.0009","1.003","1.6812","2","30","1","1","1",NA,"0",2.7754,3.0009,2.2566,2.2566,2.2566,2.2566,2.3553,2.2566,2.3553,2.2566,2.1604,2.1604,1.6346,1.4037,1.2612,1.2612,1.2612,1.1277,1.1934,1.2612,1.2612,1.4037,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.1277,1.003,1.003,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2004-06-01,"1","1","14.6816","1.003","4.4412","22","5","1","1","1",NA,"0",1.1277,2.2566,1.7162,1.0643,1.003,1.2612,1.2612,2.2566,2.7754,3.6112,3.0009,2.2566,1.7162,1.2612,1.2612,1.2612,1.1277,3.0009,8.35,7.3303,7.528,14.6816,13.809,5.3583,4.4337,3.6112,4.7304,8.1398,11.8951,10.1482,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2004-07-01,"1","1","6.3885","1.2612","3.3257","9","27","1","1","1",NA,"0",5.6898,4.2896,4.4337,4.7304,4.4337,3.8743,3.6112,4.2896,6.3885,5.0385,4.4337,3.1176,2.5602,2.5602,2.0667,3.0009,5.0385,5.6898,4.7304,3.1176,2.5602,2.2566,2.3553,2.6665,2.1604,1.5553,1.2612,1.4037,1.2612,1.2612,1.2612,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2004-08-01,"1","1","1.4037","0.8869","1.1107","2","22","1","1","1",NA,"0",1.2612,1.4037,1.2612,1.1934,1.1277,1.1277,1.1277,1.0643,1.1277,1.1277,1.2612,1.2612,1.1277,1.1277,1.1934,1.2612,1.2612,1.1277,1.003,1.003,1.003,0.8869,0.9439,1.003,1.003,1.0643,1.0643,1.003,1.003,1.003,1.003,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2004-09-01,"1","1","1.2612","0.8869","1.0425","9","27","1","1","1",NA,"0",1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.1277,1.2612,1.2612,1.2612,1.2612,1.2612,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,0.8869,0.8869,1.003,1.003,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2004-10-01,"1","1","1.003","0.7791","0.8704","1","13","1","1","1",NA,"0",1.003,1.003,1.003,0.8869,0.8869,0.9439,0.8869,0.8869,1.003,0.8869,0.9439,0.8319,0.7791,0.8869,0.7791,0.8319,0.8319,0.8319,0.8319,0.8319,0.8869,0.8319,0.8319,0.8319,0.8319,0.8869,0.7791,0.8869,0.8319,0.7791,0.8319,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2004-11-01,"1","1","1.003","0.8869","0.9272","14","1","1","1","1",NA,"0",0.8869,0.8869,0.8869,0.8869,0.8869,0.9439,0.9439,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,1.003,1.003,0.9439,0.8869,1.003,0.9439,0.9439,0.9439,0.8869,0.8869,0.9439,1.003,0.9439,1.003,0.9439,0.8869,1.003,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2004-12-01,"1","1","1.1277","0.8869","0.9692","16","2","1","1","1",NA,"0",0.9439,0.8869,0.9439,0.8869,0.9439,1.003,1.003,0.9439,0.9439,0.9439,0.9439,0.9439,0.9439,0.9439,1.0643,1.1277,1.003,1.003,0.9439,0.9439,1.003,1.003,0.9439,1.003,0.9439,1.003,0.9439,1.003,1.003,1.003,0.8869,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2005-01-01,"1","1","1.003","0.2685","0.5939","1","8","1","1","1",NA,"0",1.003,0.9439,0.9439,1.003,1.003,0.8869,0.465,0.2685,0.3588,0.2969,0.3588,0.3588,0.3588,0.3588,0.3588,0.3588,0.465,0.6795,0.6795,0.7283,0.7283,0.6327,0.5879,0.5879,0.6327,0.6327,0.5879,0.545,0.545,0.465,0.5879,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2005-02-01,"1","1","0.9439","0.5041","0.6262","9","11","1","1","1",NA,"0",0.545,0.8319,0.8319,0.8319,0.7791,0.8869,0.7283,0.8319,0.9439,0.545,0.5041,0.5041,0.545,0.545,0.5879,0.545,0.5879,0.5879,0.5041,0.545,0.5879,0.5041,0.545,0.5041,0.545,0.545,0.545,0.545,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35740000","2",2005-03-01,"1","1","0.5879","0.1511","0.4394","21","30","1","1","1",NA,"0",0.5041,0.5041,0.5041,0.545,0.545,0.545,0.545,0.5041,0.545,0.5041,0.545,0.5041,0.545,0.5041,0.5041,0.545,0.545,0.545,0.545,0.545,0.5879,0.5879,0.3588,0.1933,0.1933,0.1933,0.1933,0.2685,0.1714,0.1511,0.1511,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2005-04-01,"1","1","3.1176","0.1323","0.3971","14","20","1","1","2",NA,"0",0.1511,0.1714,0.1933,0.1714,0.1714,0.1511,0.1714,0.1714,0.6327,0.4278,1.7162,0.7283,1.0643,3.1176,0.4278,0.3588,0.2685,0.1933,0.1714,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,0.1323,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","1","1","1",NA,2017-11-14
"35740000","2",2005-05-01,"1","1","20.2321","0.1149","2.5433","24","3","1","1","1",NA,"0",0.1511,0.1323,0.1149,0.1323,0.1149,0.1323,0.1149,0.1323,0.1149,0.1323,0.1323,1.8002,2.2566,0.545,0.3588,0.2167,0.3588,0.5041,2.3553,0.8319,0.7791,0.8319,4.7304,20.2321,11.8951,6.3885,4.7304,4.7304,4.5806,4.5806,4.7304,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2005-06-01,"1","1","23.1759","1.1934","6.637","3","25","1","1","1",NA,"0",19.9497,16.207,23.1759,14.6816,9.4495,7.3303,5.5225,8.35,18.8416,14.3872,10.3877,5.5225,4.7304,4.5806,4.4337,3.237,2.3553,2.0667,2.5602,2.8868,2.5602,2.0667,1.5553,1.4783,1.1934,1.1934,1.8866,2.5602,2.1604,1.8002,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2005-07-01,"1","1","1.4783","0.7791","0.9295","2","14","1","1","1",NA,"0",1.2612,1.4783,1.1934,1.2612,1.1934,1.0643,1.0643,1.0643,1.003,1.0643,0.9439,0.9439,0.8319,0.7791,0.8319,0.7791,0.8319,0.7791,0.8319,0.7791,0.7791,0.7791,0.8319,0.7791,0.7791,0.8319,0.7791,0.7791,0.8319,0.7791,0.8869,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2005-08-01,"1","1","0.8319","0.4278","0.6058","2","18","1","1","1",NA,"0",0.7791,0.8319,0.8319,0.8319,0.8319,0.7791,0.7791,0.8319,0.8319,0.8319,0.8319,0.6327,0.5041,0.5041,0.5041,0.5041,0.465,0.4278,0.4278,0.5041,0.465,0.5041,0.465,0.465,0.4278,0.465,0.5041,0.5041,0.5041,0.5041,0.5041,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2005-09-01,"1","1","0.5041","0.4278","0.4758","1","2","1","1","1",NA,"0",0.5041,0.4278,0.4278,0.4278,0.4278,0.465,0.5041,0.465,0.5041,0.465,0.5041,0.5041,0.465,0.5041,0.5041,0.5041,0.465,0.5041,0.465,0.5041,0.5041,0.465,0.4278,0.4278,0.465,0.465,0.465,0.5041,0.5041,0.5041,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2005-10-01,"1","1","0.5879","0.4278","0.4798","11","2","1","1","1",NA,"0",0.5041,0.4278,0.4278,0.4278,0.4278,0.465,0.4278,0.465,0.465,0.545,0.5879,0.5041,0.465,0.465,0.465,0.465,0.5041,0.465,0.465,0.5041,0.4278,0.465,0.4278,0.465,0.465,0.5041,0.5041,0.545,0.545,0.465,0.5879,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2005-11-01,"1","1","0.545","0.3588","0.4427","1","26","1","1","1",NA,"0",0.545,0.465,0.4278,0.465,0.5041,0.4278,0.4278,0.465,0.465,0.5041,0.5041,0.465,0.465,0.465,0.4278,0.4278,0.5041,0.4278,0.4278,0.465,0.4278,0.465,0.465,0.4278,0.3924,0.3588,0.3588,0.3588,0.3588,0.3924,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2005-12-01,"1","1","0.6327","0.327","0.4371","25","6","1","1","1",NA,"0",0.3924,0.3588,0.3588,0.3588,0.3588,0.327,0.327,0.3588,0.3588,0.3588,0.3588,0.3588,0.3588,0.3588,0.465,0.545,0.5041,0.5041,0.545,0.545,0.5041,0.5041,0.5879,0.5041,0.6327,0.5041,0.4278,0.4278,0.4278,0.465,0.465,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2006-01-01,"1","1","0.5041","0.3588","0.3995","13","1","1","1","1",NA,"0",0.3588,0.3588,0.3924,0.3924,0.3924,0.3588,0.3588,0.3924,0.4278,0.4278,0.4278,0.465,0.5041,0.5041,0.5041,0.465,0.4278,0.4278,0.3588,0.3588,0.3588,0.3588,0.3588,0.3924,0.3924,0.3588,0.3924,0.3588,0.3588,0.3924,0.3588,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2006-02-01,"1","1","0.3924","0.1149","0.2819","8","22","1","1","1",NA,"0",0.3588,0.3588,0.3588,0.3588,0.3588,0.3588,0.3588,0.3924,0.3588,0.327,0.2969,0.2969,0.327,0.327,0.327,0.2969,0.3588,0.3588,0.3588,0.3588,0.1933,0.1149,0.1149,0.1149,0.1149,0.1149,0.1149,0.1149,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35740000","2",2006-03-01,"1","1","2.6366","0.1149","0.2361","30","1","1","1","1",NA,"0",0.1149,0.1149,0.1149,0.1323,0.1511,0.1149,0.1149,0.1323,0.1149,0.1149,0.1323,0.1323,0.1149,0.1149,0.1149,0.1149,0.1149,0.1149,0.1323,0.1323,0.1149,0.1149,0.3588,0.7791,0.1149,0.1149,0.1149,0.1149,0.1149,2.6366,0.3009,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2006-04-01,"1","1","3.9393","0.1044","0.8657","24","5","1","1","1",NA,"0",0.2289,0.3009,0.2075,0.1873,0.1044,0.1044,0.9552,3.1414,0.4158,3.3583,1.5633,0.2289,0.3009,0.3009,0.8546,1.119,0.4481,0.3276,0.3276,0.4481,1.7815,1.2369,0.3556,3.9393,0.592,0.3009,0.1507,0.1507,0.3556,2.184,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2006-05-01,"1","1","4.987","0.0912","0.5381","1","24","1","1","1",NA,"0",4.987,0.5171,0.2289,0.2289,0.3009,1.4272,1.7815,1.8581,0.5171,1.0081,0.6732,0.385,0.3009,0.3009,0.2289,0.2289,0.1507,0.1044,0.1187,0.1044,0.1044,0.1044,0.1044,0.0912,0.1044,0.1684,0.1341,0.1044,0.0912,0.1187,0.1044,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2006-06-01,"1","1","0.1341","0.0266","0.0593","13","2","1","1","1","0","0",0.0679,0.0266,0.0577,0.0577,0.0577,0.0404,0.0404,0.0404,0.0266,0.0266,0.0404,0.1044,0.1341,0.0679,0.0404,0.1044,0.1044,0.0912,0.0577,0.079,0.079,0.0486,0.0404,0.0404,0.033,0.0486,0.0486,0.0679,0.0679,0.0404,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2006-07-01,"1","1","0.0679","0.0209","0.0391","3","25","1","1","1",NA,"0",0.0404,0.0404,0.0679,0.0486,0.033,0.033,0.0577,0.0486,0.0577,0.0404,0.033,0.0404,0.033,0.0404,0.0404,0.033,0.033,0.0266,0.0404,0.033,0.033,0.0266,0.0404,0.0266,0.0209,0.033,0.033,0.033,0.0486,0.0486,0.0486,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2006-08-01,"1","1","0.6732","0.0486","0.4947","11","1","1","1","1",NA,"0",0.0486,0.0486,0.0486,0.0486,0.2516,0.6318,0.5538,0.5538,0.5538,0.5538,0.6732,0.592,0.5538,0.4819,0.4819,0.5538,0.5538,0.4819,0.5538,0.4819,0.5538,0.5538,0.592,0.5538,0.6318,0.592,0.6318,0.6318,0.6318,0.6318,0.6318,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2006-09-01,"1","1","0.8546","0.2756","0.5667","16","22","1","1","1",NA,"0",0.6318,0.6318,0.6318,0.592,0.592,0.592,0.6318,0.6318,0.6732,0.6732,0.7161,0.6732,0.7161,0.7161,0.7606,0.8546,0.8546,0.8546,0.7606,0.6732,0.4819,0.2756,0.2756,0.3009,0.3009,0.3009,0.3009,0.3009,0.3009,0.3009,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2006-10-01,"1","1","1.2369","0.3276","0.8382","23","1","1","1","1",NA,"0",0.3276,0.3276,0.592,0.9041,0.8546,0.9041,0.8546,0.9041,0.8546,0.8546,0.9041,0.8546,0.9041,0.9041,0.9552,1.0081,1.0081,1.0081,1.0081,1.0081,1.119,1.119,1.2369,0.9552,0.7161,0.7161,0.5171,0.5171,0.7161,0.7161,0.7161,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2006-11-01,"1","1","1.0081","0.2075","0.6624","19","24","1","1","1",NA,"0",0.7161,0.7161,0.7606,0.6732,0.6318,0.6318,0.6732,0.6318,0.6318,0.6318,0.6318,0.6318,0.6318,0.7161,0.7161,0.7161,0.6318,0.7161,1.0081,1.0081,0.8068,0.6732,0.3276,0.2075,0.592,0.6318,0.6318,0.6318,0.6318,0.6318,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2006-12-01,"1","1","1.0081","0.1187","0.5772","9","13","1","1","1",NA,"0",0.6318,0.6318,0.6318,0.6318,0.6318,0.7161,0.6732,0.8546,1.0081,1.0081,0.8546,0.3556,0.1187,0.2516,0.2516,0.2756,0.4481,0.6318,0.6318,0.5171,0.385,0.385,0.385,0.5171,0.6318,0.6318,0.6318,0.6318,0.6318,0.6318,0.6732,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2007-01-01,"1","1","0.7161","0.0404","0.3298","1","3","1","1","1",NA,"0",0.7161,0.1507,0.0404,0.0679,0.0577,0.1684,0.4819,0.4819,0.2756,0.1341,0.1341,0.1044,0.1873,0.3556,0.3556,0.2075,0.1187,0.1187,0.2289,0.3556,0.385,0.4158,0.4819,0.4819,0.2516,0.3009,0.6318,0.5538,0.6318,0.7161,0.6318,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2007-02-01,"1","1","0.8068","0.0404","0.2552","3","12","1","1","1",NA,"0",0.6318,0.6318,0.8068,0.8068,0.385,0.1341,0.1341,0.1187,0.1044,0.3009,0.2289,0.0404,0.0679,0.1044,0.1044,0.1187,0.1187,0.2516,0.385,0.1873,0.1044,0.2289,0.4819,0.2075,0.1341,0.1187,0.1044,0.1044,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35740000","2",2007-03-01,"1","1","1.8581","0.079","0.4086","11","31","1","1","1",NA,"0",0.4158,1.4943,1.177,0.4481,0.3009,0.2516,0.4481,1.2369,0.592,1.0081,1.8581,0.4481,0.3276,0.2516,0.2516,0.1341,0.1044,0.3556,0.3276,0.1507,0.1044,0.1044,0.1044,0.1044,0.1044,0.1044,0.1044,0.0912,0.0912,0.0912,0.079,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2007-04-01,"1","1","4.4446","0.079","0.8654","24","1","1","1","1",NA,"0",0.079,0.079,0.079,0.0912,0.079,0.385,0.1873,0.1044,0.1044,1.7068,0.3556,0.2075,0.1341,0.2075,0.1873,0.1044,0.1044,0.1873,0.2075,0.4481,3.0362,0.4158,1.3619,4.4446,1.4272,1.4272,2.2704,3.1414,2.6366,0.7606,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
