"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36290000","2",1984-12-01,"1","1","1.4197","0.2586","0.7287","1","20","1","1","1","0","0",1.4197,1.4197,1.4197,1.2591,1.2591,1.2591,1.2591,1.1086,1.1086,0.9681,0.9681,0.8375,0.6059,0.6059,0.6059,0.4132,0.4132,0.4132,0.3311,0.2586,0.4132,0.4132,0.3311,0.4132,0.4132,0.4132,0.4132,0.6059,0.4132,0.4132,0.4132,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1985-01-01,"1","1","184.364","0.4132","41.7902","24","1","1","1","1","0","0",0.4132,0.4132,0.4132,0.4132,0.4132,0.4132,0.4132,0.6059,0.6059,0.6059,0.7168,0.8375,0.6059,0.8375,0.8375,0.7168,0.8375,0.8375,57.6249,135.923,73.6317,68.4878,171.161,184.364,108.622,110.235,121.872,99.2075,69.7555,46.7017,36.9737,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1985-02-01,"1","1","1132.27","56.4784","346.506","20","9","1","1","1","0","0",148.878,230.515,396.627,197.789,196.099,156.585,102.296,74.9482,56.4784,73.6317,78.9711,127.047,130.56,196.099,267.976,586.208,591.533,554.539,1040.91,1132.27,906.435,811.932,578.246,316.081,237.549,228.764,163.026,120.172,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36290000","2",1985-03-01,"1","1","1006.81","32.5538","262.906","29","19","1","1","1","0","0",135.923,130.56,105.434,150.204,145.113,151.793,174.441,159.798,135.923,116.81,78.9711,71.0353,56.4784,41.6891,47.74,43.6583,33.4142,36.0661,32.5538,154.984,194.412,370.596,284.419,333.149,515.643,513.077,500.304,867.699,1006.81,838.221,723.177,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1985-04-01,"1","1","1025.37","214.869","597.504","4","26","1","1","1",NA,"0",686.811,531.108,785.875,1025.37,855.874,803.22,703.531,586.208,720.361,648.232,709.129,882.542,988.349,811.932,873.628,670.202,604.903,684.035,520.784,415.86,319.856,282.581,262.546,235.786,225.272,214.869,235.786,329.338,607.587,703.531,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",1985-05-01,"1","1","1222.45","74.9482","350.571","1","31","1","1","1","0","0",1222.45,1100.53,957.784,852.925,765.77,602.222,482.571,437.793,396.627,457.546,396.627,302.951,249.975,197.789,249.975,239.316,216.595,172.799,153.387,137.736,141.399,146.989,143.25,141.399,134.123,116.81,108.622,97.6818,88.7874,80.3366,74.9482,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1985-06-01,"1","1","189.373","39.7673","78.564","6","30","1","1","1","0","0",72.3274,64.7576,62.3316,59.9541,54.2217,189.373,187.7,186.03,158.189,125.31,88.7874,113.497,90.2389,76.277,63.5386,59.9541,55.344,53.1114,55.344,63.5386,57.6249,53.1114,52.0131,52.0131,49.8526,45.6753,43.6583,41.6891,41.6891,39.7673,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",1985-07-01,"1","1","41.6891","19.7119","31.5169","10","30","1","1","1","0","0",37.893,36.0661,36.0661,36.0661,34.2864,33.4142,34.2864,35.1704,40.7222,41.6891,41.6891,36.9737,34.2864,33.4142,31.7051,26.8591,33.4142,34.2864,35.1704,32.5538,30.8682,28.4277,27.6375,26.0922,24.5934,24.5934,23.141,23.141,22.4321,19.7119,20.3747,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1985-08-01,"1","1","19.7119","8.8389","14.022","3","20","1","1","1","0","0",17.7922,18.4207,19.7119,18.4207,17.1752,17.1752,17.1752,17.1752,15.9753,16.5696,17.7922,16.5696,16.5696,16.5696,14.8209,14.2607,13.7117,12.6477,11.6285,8.8389,8.8389,9.2761,9.2761,10.1837,9.7243,9.7243,11.6285,11.1357,12.1325,12.1325,11.6285,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1985-09-01,"1","1","13.1741","7.2003","9.3885","11","28","1","1","1","0","0",11.1357,11.6285,11.1357,10.1837,8.8389,7.5934,8.4127,8.4127,9.2761,9.7243,13.1741,12.1325,11.1357,10.1837,7.9976,7.5934,8.4127,9.7243,11.1357,11.6285,9.2761,7.5934,8.4127,9.2761,8.8389,8.4127,7.9976,7.2003,7.5934,7.5934,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",1985-10-01,"1","1","12.1325","6.818","9.027","22","17","1","1","1","0","0",8.4127,9.2761,8.4127,7.5934,8.4127,8.4127,7.5934,9.2761,8.8389,8.4127,8.4127,7.2003,7.2003,7.5934,7.9976,7.5934,6.818,6.818,7.5934,9.7243,11.6285,12.1325,12.1325,12.1325,11.6285,10.1837,10.1837,11.1357,10.6541,8.8389,7.5934,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1985-11-01,"1","1","13.1741","7.2003","10.7567","8","23","1","1","1","0","0",7.5934,7.5934,8.4127,8.4127,9.7243,11.6285,12.1325,13.1741,11.1357,11.1357,11.1357,11.1357,11.1357,11.1357,11.1357,12.1325,13.1741,13.1741,13.1741,12.1325,12.1325,9.2761,7.2003,9.7243,11.1357,11.1357,11.1357,10.1837,10.1837,10.1837,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",1985-12-01,"1","1","78.9711","8.4127","18.5585","28","22","1","1","1","0","0",10.1837,10.1837,10.1837,11.6285,13.1741,13.1741,13.1741,14.2607,15.3924,14.2607,12.1325,11.1357,11.1357,13.1741,14.2607,13.1741,13.1741,13.7117,17.1752,12.6477,9.2761,8.4127,8.4127,9.7243,12.1325,26.8591,41.6891,78.9711,35.1704,42.6677,44.6608,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1986-01-01,"1","1","77.6179","13.1741","31.2271","17","26","1","1","1","0","0",39.7673,42.6677,38.8243,33.4142,30.8682,30.8682,29.2295,26.8591,22.4321,21.7348,53.1114,50.9268,36.9737,31.7051,26.0922,69.7555,77.6179,49.8526,35.1704,30.043,25.337,22.4321,17.7922,16.5696,14.8209,13.1741,14.8209,17.1752,16.5696,14.2607,17.1752,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1986-02-01,"1","1","35.1704","13.7117","22.4297","7","24","1","1","1","0","0",16.5696,16.5696,17.7922,17.7922,23.141,29.2295,35.1704,27.6375,30.043,29.2295,30.8682,29.2295,32.5538,32.5538,30.043,25.337,23.141,20.3747,18.4207,16.5696,17.7922,17.7922,15.3924,13.7117,13.7117,16.5696,14.8209,15.9753,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36290000","2",1986-03-01,"1","1","465.015","59.9541","163.249","10","24","1","1","1","0","0",141.399,134.123,90.2389,87.3481,100.746,72.3274,107.022,97.6818,462.522,465.015,316.081,211.427,166.269,145.113,246.41,214.869,153.387,91.7028,84.5066,103.859,100.746,97.6818,81.7143,59.9541,94.6676,103.859,100.746,120.172,199.482,308.562,301.085,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1986-04-01,"1","1","333.149","73.6317","192.505","16","7","1","1","1","0","0",271.611,225.272,159.798,148.878,154.984,135.923,73.6317,141.399,271.611,295.506,275.256,204.582,145.113,134.123,223.53,333.149,284.419,280.746,220.056,169.527,150.204,161.41,167.896,166.269,164.646,196.099,164.646,143.25,150.204,161.41,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",1986-05-01,"1","1","408.618","12.6477","80.3362","2","31","1","1","1","0","0",387.105,408.618,297.363,194.412,148.878,110.235,85.9212,139.561,116.81,85.9212,73.6317,47.74,28.4277,35.1704,30.043,30.043,26.8591,23.141,21.7348,19.7119,17.7922,16.5696,16.5696,18.4207,16.5696,15.3924,17.1752,16.5696,16.5696,14.8209,12.6477,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1986-06-01,"1","1","17.7922","3.073","11.4813","9","30","1","1","1","0","0",12.1325,12.6477,16.5696,15.3924,13.7117,13.7117,14.8209,16.5696,17.7922,16.5696,14.8209,12.6477,12.1325,11.1357,11.6285,11.1357,11.1357,11.1357,11.1357,11.1357,11.1357,11.1357,11.1357,10.1837,8.8389,7.2003,5.7366,4.446,3.5904,3.073,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",1986-07-01,"1","1","24.5934","3.073","11.5431","1","22","1","1","1","0","0",24.5934,24.5934,23.141,21.7348,21.7348,21.7348,21.049,20.3747,19.0605,18.4207,17.7922,17.7922,15.9753,14.8209,10.6541,8.4127,5.7366,4.7526,4.1502,3.5904,3.5904,3.073,3.5904,3.073,3.073,3.073,3.3264,3.5904,3.5904,3.5904,4.1502,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1986-08-01,"1","1","4.7526","2.5975","3.7922","1","23","1","1","1","0","0",4.7526,4.7526,4.7526,4.446,4.1502,4.1502,4.1502,4.446,4.7526,4.7526,4.7526,4.1502,4.1502,4.1502,4.446,4.7526,4.7526,4.1502,3.3264,3.5904,3.073,3.073,2.5975,2.5975,3.073,2.5975,2.5975,2.5975,2.83,2.5975,2.5975,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1986-09-01,"1","1","2.1637","0.8375","1.2813","1","22","1","1","1","0","0",2.1637,1.7712,1.7712,1.7712,1.7712,1.7712,1.7712,1.5904,1.4197,1.4197,1.4197,1.4197,1.4197,1.4197,1.1086,1.1086,0.9681,0.9681,1.1086,1.1086,0.9681,0.8375,0.8375,0.8375,0.9681,0.9681,1.1086,0.9681,0.8375,0.8375,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",1986-10-01,"1","1","4.7526","0.8375","2.4136","13","1","1","1","1","0","0",0.8375,2.83,3.073,3.3264,3.5904,3.5904,3.073,2.5975,2.1637,2.1637,2.3754,3.5904,4.7526,4.1502,3.3264,2.5975,2.3754,2.1637,2.1637,1.9623,1.7712,1.7712,1.7712,1.7712,2.1637,1.9623,1.7712,1.7712,1.4197,1.1086,0.8375,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1986-11-01,"1","1","4.7526","0.0964","2.5648","7","21","1","1","1","0","0",2.83,2.5975,2.1637,2.1637,3.073,3.865,4.7526,4.446,4.1502,3.5904,3.5904,3.5904,3.3264,2.83,1.9623,2.1637,0.7168,0.6059,0.3311,0.1413,0.0964,0.0964,0.9681,3.3264,3.5904,3.865,3.5904,3.3264,2.5975,2.5975,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",1986-12-01,"1","1","6.818","1.7712","2.8813","5","12","1","1","1","0","0",4.1502,4.1502,4.1502,5.0698,6.818,5.7366,4.446,4.1502,3.073,3.073,2.5975,1.7712,2.1637,2.1637,2.1637,2.1637,2.1637,1.9623,1.7712,1.9623,2.3754,2.1637,2.1637,2.1637,2.1637,2.1637,1.7712,2.1637,2.1637,2.1637,2.1637,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1987-01-01,"1","1","18.4207","1.7712","4.1099","9","30","1","1","1","0","0",2.1637,2.1637,2.1637,3.3264,2.5975,2.5975,2.3754,3.073,18.4207,10.1837,5.7366,5.0698,6.818,5.7366,4.446,3.3264,2.83,3.3264,3.865,4.1502,5.0698,5.3978,3.073,2.5975,2.5975,2.1637,2.1637,1.9623,2.3754,1.7712,3.865,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1987-02-01,"1","1","25.337","1.7712","11.5406","16","4","1","1","1","0","0",2.83,2.3754,1.9623,1.7712,1.9623,2.83,9.7243,10.6541,15.9753,19.0605,21.049,20.3747,21.049,16.5696,17.1752,25.337,19.7119,11.1357,7.5934,6.4467,6.0862,5.7366,22.4321,19.0605,10.6541,10.1837,7.9976,5.3978,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36290000","2",1987-03-01,"1","1","227.016","2.3754","54.6076","31","11","1","1","1","0","0",3.865,3.073,3.073,3.073,4.1502,3.5904,6.4467,4.7526,3.3264,3.073,2.3754,3.3264,4.446,20.3747,13.1741,13.7117,16.5696,17.1752,12.1325,116.81,74.9482,69.7555,108.622,107.022,65.9889,181.042,191.049,192.729,128.797,87.3481,227.016,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1987-04-01,"1","1","594.2","8.4127","110.714","1","25","1","1","1","0","0",594.2,523.359,375.293,248.191,201.178,128.797,91.7028,64.7576,50.9268,164.646,161.41,202.878,146.989,110.235,52.0131,35.1704,27.6375,18.4207,12.6477,10.6541,10.6541,12.1325,10.6541,9.7243,8.4127,9.2761,9.2761,8.8389,9.7243,11.6285,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",1987-05-01,"1","1","39.7673","3.5904","10.0506","6","19","1","1","1","0","0",11.1357,10.1837,11.6285,23.8614,23.8614,39.7673,35.1704,26.0922,19.7119,14.2607,10.6541,7.9976,6.4467,5.3978,5.3978,4.7526,4.1502,4.1502,3.5904,3.5904,3.5904,3.5904,3.5904,3.5904,3.5904,3.5904,3.5904,3.5904,3.5904,3.5904,3.865,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1987-06-01,"1","1","23.141","0.6059","3.5597","20","19","1","1","1","0","0",3.5904,3.073,2.3754,2.1637,1.9623,1.7712,1.4197,1.4197,1.2591,1.1086,1.1086,0.9681,0.9681,0.8375,0.8375,0.8375,0.8375,0.7168,0.6059,23.141,11.1357,18.4207,6.4467,4.1502,3.073,2.83,2.5975,2.5975,2.3754,2.1637,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",1987-07-01,"1","1","2.1637","0.6059","1.0588","1","19","1","1","1","0","0",2.1637,2.1637,2.1637,2.1637,1.9623,1.9623,1.7712,1.7712,1.5904,1.2591,0.8375,0.7168,0.7168,0.8375,0.7168,0.7168,0.7168,0.7168,0.6059,0.6059,0.6059,0.6059,0.6059,0.6059,0.6059,0.6059,0.6059,0.6059,0.6059,0.6059,0.6059,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1987-08-01,"1","1","0.8375","0.1954","0.4326","7","26","1","1","1","0","0",0.6059,0.6059,0.6059,0.6059,0.5047,0.5047,0.8375,0.4132,0.4132,0.4132,0.5047,0.5047,0.5047,0.5047,0.5047,0.6059,0.5047,0.4132,0.4132,0.4132,0.3311,0.3311,0.3311,0.2586,0.2586,0.1954,0.1954,0.1954,0.2586,0.2586,0.4132,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1987-09-01,"1","1","1.7712","1.1086","1.3997","2","23","1","1","1","0","0",1.5904,1.7712,1.7712,1.5904,1.4197,1.4197,1.4197,1.2591,1.2591,1.4197,1.4197,1.5904,1.7712,1.7712,1.7712,1.4197,1.2591,1.2591,1.2591,1.2591,1.2591,1.2591,1.1086,1.1086,1.2591,1.2591,1.2591,1.2591,1.2591,1.2591,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",1987-10-01,"1","1","2.5975","0.8375","1.2939","22","17","1","1","1","0","0",1.2591,1.4197,1.4197,1.4197,1.4197,1.5904,1.5904,1.4197,1.4197,1.4197,1.2591,1.2591,1.4197,1.4197,1.2591,0.9681,0.8375,0.8375,1.2591,1.7712,2.3754,2.5975,1.1086,1.1086,0.9681,0.8375,0.8375,0.8375,0.8375,0.9681,0.9681,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1987-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36290000","2",1987-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36290000","2",1988-01-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36290000","2",1988-02-01,"1","1","44.6608","0","10.3661","23","1","1","1","1","0","0",0,0,0,0,10.1837,8.8389,11.6285,10.1837,8.8389,7.2003,5.3978,2.5975,1.7712,1.7712,1.7712,1.7712,1.7712,4.7526,2.5975,1.7712,23.8614,41.6891,44.6608,21.7348,14.8209,21.049,32.5538,12.6477,4.7526,NA,NA,"4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-13
"36290000","2",1988-03-01,"1","1","221.792","1.7712","61.1552","20","2","1","1","1","0","0",2.5975,1.7712,1.7712,4.1502,5.0698,4.1502,3.073,3.073,3.073,24.5934,18.4207,7.5934,5.3978,63.5386,61.1368,50.9268,156.585,78.9711,207.998,221.792,81.7143,76.277,116.81,113.497,196.099,139.561,88.7874,58.7834,47.74,28.4277,22.4321,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1988-04-01,"1","1","484.753","11.6285","148.037","24","14","2","2","2","0","0",23.8614,74.9482,105.434,85.9212,83.1044,134.123,74.9482,47.74,28.4277,23.141,17.1752,15.9753,13.7117,11.6285,12.6477,36.9737,23.8614,27.6375,221.792,171.161,171.161,286.26,314.197,484.753,423.016,480.084,364.149,265.14,201.117,217.013,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",1988-05-01,"1","1","376.975","3.609","65.4762","2","31","1","1","1","0","0",316.376,376.975,246.251,182.243,154.323,122.043,109,99.2186,77.3777,53.8507,41.4255,31.8814,26.1266,22.4562,20.4226,18.5114,14.5073,10.6205,9.7708,11.5177,13.4599,10.6205,9.7708,9.7708,8.9674,8.209,6.8221,5.0475,4.5324,4.0533,3.609,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1988-06-01,"1","1","3.609","0","2.6655","1","26","1","1","1","0","0",3.609,2.8197,2.8197,2.8197,2.8197,2.8197,2.8197,2.8197,2.8197,2.8197,2.8197,3.609,3.609,3.609,3.609,3.609,3.609,3.609,3.609,3.609,3.609,3.609,2.8197,2.8197,2.8197,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4",NA,2017-11-13
"36290000","2",1988-07-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36290000","2",1988-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36290000","2",1988-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36290000","2",1988-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36290000","2",1988-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36290000","2",1988-12-01,"1","1","106.169","0","7.2838","31","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1618,17.9009,9.7708,6.1911,8.209,6.8221,6.8221,6.1911,5.0475,4.5324,9.7708,8.209,106.169,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1989-01-01,"1","1","99.2186","2.8197","15.8407","2","19","1","1","1","0","0",24.6155,99.2186,39.3874,29.3249,23.1618,9.7708,8.209,8.209,8.209,8.209,8.209,9.7708,8.209,8.209,19.7721,8.209,7.4943,4.5324,2.8197,2.8197,2.8197,2.8197,2.8197,2.8197,13.4599,15.6074,14.5073,7.4943,5.0475,57.6096,27.6961,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1989-02-01,"1","1","64.2417","2.8197","10.8005","16","6","1","1","1","0","0",21.0867,13.4599,8.9674,6.1911,4.0533,2.8197,2.8197,2.8197,2.8197,2.8197,2.8197,2.8197,2.8197,19.1351,14.5073,64.2417,45.7025,25.3639,14.5073,8.209,13.4599,4.0533,2.8197,2.8197,2.8197,2.8197,2.8197,2.8197,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36290000","2",1989-03-01,"1","1","144.844","0","48.489","27","10","1","1","1","0","0",2.8197,2.8197,2.8197,2.8197,2.8197,2.8197,2.8197,2.8197,2.8197,0,0,0,67.0258,29.3249,16.7613,10.6205,6.8221,2.4721,64.2417,37.4148,87.0252,110.425,141.73,87.0252,97.4135,134.042,144.844,125.007,77.3777,120.569,117.641,"1","1","1","1","1","1","1","1","1","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36290000","2",1989-04-01,"1","1","731.079","134.042","380.078","16","23","1","1","1",NA,"0",172.213,284.488,310.311,220.6,484.753,383.444,347.279,717.714,563.92,357.792,286.448,353.574,411.894,578.737,420.784,731.079,626.497,396.491,267.054,185.629,143.284,135.568,134.042,347.279,385.608,308.298,312.328,414.111,527.44,593.683,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36290000","2",1989-05-01,"1","1","688.602","34.577","235.285","1","30","1","1","1",NA,"0",688.602,678.116,685.976,641.839,503.577,409.682,341.022,265.14,255.637,265.14,387.777,318.406,255.637,201.117,167.27,138.637,126.498,107.581,90.4045,83.7283,80.5127,77.3777,75.8401,58.899,52.6338,49.0895,46.8142,41.4255,38.3929,34.577,126.498,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
