"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36270000","1",2015-01-01,"1","1","0.4934","0.4934","0.4934","1","1","1","1","1",NA,"0",0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2018-03-13
"36270000","1",2015-02-01,"1","1","0.4934","0.4934","0.4934","1","1","1","1","1",NA,"0",0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0",2018-03-13
"36270000","1",2015-03-01,"1","1","30.3275","0.4934","7.6993","27","1","1","1","1",NA,"0",0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,2.465,18.2014,17.1797,7.0584,7.6464,9.5139,5.9362,4.0019,2.34,1.7536,2.34,2.7227,2.9903,2.9903,2.9903,3.2675,3.7012,4.3938,9.1921,15.2036,30.3275,19.245,22.2816,21.397,16.5774,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2018-03-13
"36270000","1",2015-04-01,"1","1","62.5509","1.7536","13.757","25","6","1","1","1",NA,"0",9.5139,6.4882,3.2675,3.2675,3.2675,1.7536,1.7536,3.1277,3.8504,3.2675,3.2675,3.2675,11.8804,3.5543,2.7227,2.5926,2.465,2.465,2.465,2.465,2.465,2.5926,3.2675,3.2675,62.5509,60.2698,57.0666,50.2533,49.3495,44.9238,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2018-03-13
"36270000","1",2015-05-01,"1","1","44.3455","0.4934","4.5615","1","13","1","1","1",NA,"0",44.3455,33.6439,16.978,10.504,7.4977,4.763,2.34,3.8504,2.465,2.465,1.2354,0.8736,0.4934,0.4934,0.4934,0.4934,0.4934,0.5627,0.5627,0.9595,0.9595,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2018-03-13
"36270000","1",2015-06-01,"1","1","0.9595","0.4934","0.6612","3","1","1","1","1",NA,"0",0.4934,0.4934,0.9595,0.9595,0.7909,0.7909,0.9595,0.9595,0.9595,0.9595,0.9595,0.9595,0.6354,0.6354,0.6354,0.6354,0.6354,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2018-03-13
"36270000","1",2015-07-01,"1","1","0.366","0","0.024","1","4","1","1","1",NA,"0",0.366,0.366,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","6","6","6","6","6","6","6","6","6","6","6","6",2018-03-13
"36270000","1",2015-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-03-13
"36270000","1",2015-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2018-03-13
"36270000","1",2015-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-03-13
"36270000","1",2015-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2018-03-13
"36270000","1",2015-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-03-13
"36270000","1",2016-01-01,"1","1","6.2099","0","0.2968","30","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2099,2.9903,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","1","1",2018-03-13
"36270000","1",2016-02-01,"1","1","6.9142","0","1.032","5","18","1","1","1",NA,"0",1.6444,1.2354,1.3334,5.9362,6.9142,3.7012,2.465,1.5379,0.9595,0.6354,0.6354,0.6354,0.6354,0.5627,0.3659,0.3659,0.3659,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","6","6","6","6","6","6","6","6","6","6","6","6","0","0",2018-03-13
"36270000","1",2016-03-01,"1","1","42.3439","0","6.3725","31","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,11.1843,11.1843,10.6725,9.6763,5.2725,2.465,2.2175,2.0975,1.6444,1.3334,19.6686,6.4882,5.8011,10.0043,6.0725,7.947,12.4128,11.8804,17.1797,42.3439,"6","6","6","6","6","6","6","6","6","6","6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-03-13
"36270000","1",2016-04-01,"1","1","38.4455","0.4934","5.531","1","20","1","1","1",NA,"0",38.4455,34.6901,26.9023,17.5857,14.4387,9.8398,5.9362,3.5543,1.3334,0.9595,0.9595,0.7115,0.7909,0.7909,0.7909,0.7909,0.7115,0.6354,0.6354,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2018-03-13
"36270000","1",2016-05-01,"1","1","0.7115","0","0.1982","6","2","1","1","1",NA,"0",0.4278,0,0,0,0,0.7115,0.5627,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","6","6","6","6","1","1","1","1","1","1","1","1","1","1","1","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-03-13
"36270000","1",2016-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2018-03-13
"36270000","1",2016-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-03-13
"36270000","1",2016-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-03-13
"36270000","1",2016-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2018-03-13
"36270000","1",2016-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-03-13
"36270000","1",2016-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2018-03-13
"36270000","1",2016-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-03-13
"36270000","1",2017-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-03-13
"36270000","1",2017-02-01,"1","1","34.4274","0","7.0299","22","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,16.3784,8.2518,3.8504,1.9802,1.7536,2.465,4.1539,33.9043,9.5139,34.4274,23.1795,13.3195,10.8421,6.771,10.8421,15.2036,NA,NA,NA,"6","6","6","6","6","6","6","6","6","6","6","6","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0",2018-03-13
"36270000","1",2017-03-01,"1","1","55.4897","2.7227","20.3568","6","31","1","1","1",NA,"0",7.947,13.5036,14.4387,6.771,5.6672,55.4897,18.8249,12.0569,10.8421,24.0907,46.9697,38.1725,44.9238,29.5806,30.3275,32.0972,25.4819,35.4826,24.7826,20.526,12.0569,7.6464,7.2037,26.9023,37.6286,12.5922,9.8398,7.6464,5.1433,3.7012,2.7227,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2018-03-13
"36270000","1",2017-04-01,"1","1","69.072","2.0975","12.2641","14","1","1","1","1",NA,"0",2.0975,2.2175,4.5156,4.8886,5.1433,5.5344,5.5344,4.2732,2.8553,2.0975,2.9903,9.1921,47.2648,69.072,52.6932,32.3531,23.8616,20.7424,18.8249,12.7726,6.9142,4.3938,2.9903,3.8504,5.0153,3.4097,2.8553,3.1277,3.8504,2.5926,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2018-03-13
"36270000","1",2017-05-01,"1","1","2.9903","0.2538","0.7795","1","18","1","1","1",NA,"0",2.9903,1.5379,1.1404,1.0484,0.7909,0.6354,0.6354,0.7115,0.7909,0.8736,0.7115,0.6354,0.7115,0.7115,0.3659,0.3078,0.3078,0.2538,0.4934,1.9802,1.0484,0.7115,0.7115,0.6354,0.6354,0.6354,0.5627,0.4934,0.3659,0.3659,0.3659,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2018-03-13
"36270000","1",2017-06-01,"1","1","1.9802","0","0.4268","2","23","1","1","1",NA,"0",1.6444,1.9802,1.0484,0.9595,0.7115,0.7115,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.6354,0.4934,0.3659,0.2039,0.1583,0.1583,0.1174,0.0814,0.0814,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","6","6","6","6","6","6","6","6","0",2018-03-13
"36270000","1",2017-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-03-13
"36270000","1",2017-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","7","7","7","7","7","7","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-03-13
"36270000","1",2017-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2018-03-13
"36270000","1",2017-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2018-03-13
"36270000","1",2017-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","0",2018-03-13
"36270000","1",2017-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7",2018-03-13
"36270000","1",2018-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2018-06-13
"36270000","1",2018-02-01,"1","1","138","0","29.4","21","1","2","2","2",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4,31.3,9.51,16.2,16.4,138,50.6,31.3,74.9,120,90.3,133,86.5,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA,NA,"2","2",NA,NA,"2",NA,NA,NA,"0","0","0",2018-06-13
"36270000","1",2018-03-01,"1","1","156.818","1.5379","24.8635","2","23","1","1","1",NA,"0",81.0691,156.818,131.207,85.452,65.5301,42.0607,29.3332,19.8816,13.8749,8.7172,5.6672,4.3938,3.2675,2.5926,2.2175,2.2175,2.2175,2.2175,2.2175,2.2175,1.9802,1.6444,1.5379,12.5922,13.6888,22.0592,15.5916,7.3502,7.4977,10.3364,13.3195,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2018-06-26
"36270000","1",2018-04-01,"1","1","149","0","57.5","3","10","1","1","1",NA,"0",29.3,107,149,87.9,70,92.5,122,85.1,122,0,146,72.1,99.5,0,0,115,114,59,42.3,29.1,20.3,23.2,40.9,24.6,22.1,15.2,11.2,10.3,8.87,6.77,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2018-09-11
"36270000","1",2018-05-01,"1","1","8.2518","0.4934","3.0187","2","31","1","1","1",NA,"0",6.771,8.2518,7.947,7.4977,6.2099,4.763,4.2732,3.7012,3.2675,2.9903,2.7227,2.7227,2.7227,2.465,2.465,2.2175,1.9802,1.7536,1.7536,2.34,2.5926,2.0975,1.6444,1.5379,1.5379,1.3334,1.1404,0.9595,0.7909,0.6354,0.4934,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2018-09-11
"36270000","1",2018-06-01,"1","1","0.4934","0.0814","0.2351","1","23","1","1","1",NA,"0",0.4934,0.4934,0.4934,0.4278,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.2538,0.2538,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.1583,0.0814,0.0814,0.0814,0.0814,0.0814,0.0814,0.0814,0.0814,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2018-10-17
"36270000","1",2018-07-01,"1","1","0.2538","0","0.0547","6","14","1","1","1",NA,"0",0.0814,0.0814,0.0814,0.0814,0.1583,0.2538,0.2538,0.2538,0.1583,0.1583,0.0814,0.0261,0.0261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2018-11-13
"36270000","1",2018-08-01,"1","1","0.0814","0","0.0086","4","1","2","2","2",NA,"0",0,0.0261,0.0261,0.0814,0.0814,0.0261,0.0261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2",NA,NA,NA,NA,NA,2018-12-10
"36270000","1",2018-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2019-01-17
"36270000","1",2018-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2019-01-21
"36270000","1",2018-11-01,"1","1","1.33","0","0.188","28","20","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,0.158,0.366,0.96,1.33,1.33,1.33,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2019-02-01
"36270000","1",2018-12-01,"1","1","1.9802","0.6354","1.144","18","5","1","1","1",NA,"0",1.1404,1.1404,0.9595,0.7909,0.6354,0.6354,0.9595,0.9595,1.3334,1.7536,1.5379,1.5379,0.9595,0.9595,1.3334,1.3334,1.7536,1.9802,1.9802,1.7536,1.5379,1.3334,0.9595,0.9595,0.9595,0.7909,0.7909,0.7909,0.6354,0.6354,0.6354,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2019-02-12
"36270000","1",2019-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2019-04-23
"36270000","1",2019-02-01,"1","1","6.771","0.6354","1.911","21","17","1","1","1",NA,"0",1.3334,1.3334,0.9595,0.9595,0.9595,0.9595,1.0484,0.9595,0.9595,0.9595,0.9595,0.9595,0.9595,0.9595,1.0484,1.6444,0.6354,0.6354,0.6354,1.3334,6.771,5.9362,5.2725,4.3938,3.4097,2.5926,2.465,2.465,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0",2019-06-06
"36270000","1",2019-03-01,"1","1","149.903","0.8736","10.505","31","14","1","1","1",NA,"0",2.34,2.8553,3.2675,3.2675,2.9903,2.9903,2.7227,2.465,1.8656,1.2354,1.1404,0.9595,0.9595,0.8736,1.6444,1.4342,1.3334,1.3334,1.3334,1.3334,1.3334,1.2354,0.8736,20.3103,16.978,17.5857,17.9953,18.4084,18.8249,23.8616,149.903,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2019-06-07
"36270000","1",2019-04-01,"1","1","74.6053","2.2175","19.3252","6","23","1","1","1",NA,"0",45.7964,30.0778,53.3099,60.2698,33.1253,74.6053,55.1763,42.6277,35.2177,18.4084,14.4387,15.3971,12.7726,12.0569,11.1843,9.1921,6.771,5.0153,3.8504,3.1277,2.7227,2.465,2.2175,2.7227,2.8553,2.9903,2.9903,2.465,2.2175,13.6888,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2019-07-31
"36270000","1",2019-05-01,"1","1","20.0955","0.9595","3.4716","1","28","1","1","1",NA,"0",20.0955,13.3195,10.504,8.561,7.7961,6.771,5.4029,2.9903,2.2175,1.7536,1.3334,1.3334,1.2354,1.1404,1.1404,1.1404,1.3334,1.6444,1.7536,1.7536,2.0975,1.9802,1.5379,1.3334,1.3334,1.1404,1.1404,0.9595,0.9595,0.9595,0.9595,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2019-09-03
"36270000","1",2019-06-01,"1","1","0.9595","0.1583","0.6102","1","24","1","1","1",NA,"0",0.9595,0.9595,0.9595,0.9595,0.9595,0.9595,0.9595,0.9595,0.9595,0.8736,0.7909,0.7115,0.6354,0.4934,0.4934,0.4934,0.3659,0.3659,0.3659,0.2538,0.2538,0.2538,0.2538,0.1583,0.1583,0.4934,0.4934,0.4934,0.6354,0.6354,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2019-09-30
"36270000","1",2019-07-01,"1","1","0.6354","0.0814","0.2882","1","16","1","1","1",NA,"0",0.6354,0.6354,0.4934,0.4278,0.3659,0.3078,0.2538,0.2538,0.2538,0.2538,0.1583,0.1583,0.1583,0.1583,0.1583,0.0814,0.0814,0.0814,0.0814,0.0814,0.0814,0.1174,0.1583,0.2538,0.2538,0.3659,0.3659,0.4934,0.4934,0.6354,0.6354,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2019-09-30
"36270000","1",2019-08-01,"1","1","0.6354","0","0.2594","1","24","1","1","1",NA,"0",0.6354,0.6354,0.6354,0.6354,0.4934,0.3659,0.3659,0.3659,0.3659,0.3659,0.3659,0.4934,0.4934,0.4934,0.3659,0.2538,0.1583,0.1583,0.1583,0.1583,0.0261,0.0261,0.0261,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2019-11-25
"36270000","1",2019-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2020-01-10
"36270000","1",2019-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2020-01-31
"36270000","1",2019-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2020-02-13
"36270000","1",2019-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2020-02-20
"36270000","1",2020-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2020-05-28
"36270000","1",2020-02-01,"1","1","47.857","0","9.8196","24","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2725,15.5916,12.5922,8.0989,5.5344,2.5926,30.3275,28.8407,35.2177,47.857,38.1725,20.0955,17.1797,11.1843,6.2099,NA,NA,"6","6","6","6","6","6","6","6","6","6","6","6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1",NA,NA,NA,"0","0",2020-05-29
